time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,2.2263624e-5,3.6104796e-6,3.6104793e-6,0.0
4.0,5.4454176e-5,7.2343473e-6,7.2343473e-6,0.0
5.0,0.00010127796,1.0848369e-5,1.0848369e-5,0.0
6.0,0.000163293,1.4386155e-5,1.4386155e-5,0.0
7.0,0.00022442699,1.4578794e-5,1.4578794e-5,0.0
8.0,0.0003012439,1.4725605e-5,1.4725604e-5,0.0
9.0,0.0003941017,1.5025944e-5,1.5025944e-5,-1.6895078e-13
10.0,0.0005035861,1.5324382e-5,1.5324385e-5,-4.1862165e-12
11.0,0.00063019333,1.5636506e-5,1.5636542e-5,-3.5302403e-11
12.0,0.0007743255,1.5982068e-5,1.598219e-5,-1.2289006e-10
13.0,0.00095950137,1.9988238e-5,1.9988547e-5,-3.0941258e-10
14.0,0.0011496573,2.0336556e-5,2.0337218e-5,-6.6064165e-10
15.0,0.0013618971,2.072545e-5,2.0726735e-5,-1.2799987e-9
16.0,0.001596464,2.1166132e-5,2.116845e-5,-2.3189217e-9
17.0,0.001853711,2.1642138e-5,2.164572e-5,-3.5823267e-9
18.0,0.0021339522,2.2124917e-5,2.2130156e-5,-5.2378253e-9
19.0,0.0024374418,2.2629301e-5,2.2636134e-5,-6.8317556e-9
20.0,0.0027643992,2.3152907e-5,2.316147e-5,-8.565846e-9
21.0,0.0031150167,2.3674651e-5,2.3685976e-5,-1.13228e-8
22.0,0.0034894522,2.4213334e-5,2.4227655e-5,-1.4321963e-8
23.0,0.0038878433,2.4727144e-5,2.4745505e-5,-1.836186e-8
24.0,0.004331082,2.866583e-5,2.868839e-5,-2.2561734e-8
25.0,0.0047863363,2.9357507e-5,2.938465e-5,-2.714356e-8
26.0,0.0052697733,2.9832072e-5,2.986545e-5,-3.3380253e-8
27.0,0.005781293,3.0370373e-5,3.0412504e-5,-4.2130914e-8
28.0,0.0063211652,3.0987e-5,3.1036427e-5,-4.9423186e-8
29.0,0.0068896455,3.1628504e-5,3.1683892e-5,-5.538901e-8
30.0,0.007486937,3.230325e-5,3.236466e-5,-6.141368e-8
31.0,0.008113193,3.2875356e-5,3.2944467e-5,-6.910899e-8
32.0,0.008792565,3.71071e-5,3.7184007e-5,-7.690868e-8
33.0,0.009487583,3.7668917e-5,3.7758717e-5,-8.979832e-8
34.0,0.010215657,3.8331058e-5,3.843404e-5,-1.0297501e-7
35.0,0.01097697,3.9093826e-5,3.9204788e-5,-1.1095953e-7
36.0,0.011771812,3.980227e-5,3.99246e-5,-1.2233431e-7
37.0,0.01260041,4.0517305e-5,4.0650415e-5,-1.3311038e-7
38.0,0.013463029,4.120567e-5,4.134747e-5,-1.4180024e-7
39.0,0.014361108,4.1831838e-5,4.2060834e-5,-2.2899921e-7
40.0,0.015297964,3.6333477e-5,4.1462772e-5,-5.1292973e-6
