time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0,0.0
16.0,0.0,0.0,0.0,0.0
17.0,0.0,0.0,0.0,0.0
18.0,2.469677e-5,3.6297731e-6,3.6297727e-6,0.0
19.0,3.5424328e-5,3.6224244e-6,3.6224244e-6,0.0
20.0,7.590421e-5,7.2485363e-6,7.248536e-6,0.0
21.0,0.000105415485,7.2365365e-6,7.2365365e-6,0.0
22.0,0.00014260247,7.3331003e-6,7.333101e-6,0.0
23.0,0.00018776684,7.520321e-6,7.5203207e-6,0.0
24.0,0.00024121853,7.688828e-6,7.688829e-6,-1.3184075e-12
25.0,0.000303211,7.840502e-6,7.840515e-6,-1.2650328e-11
26.0,0.0003739494,7.9991e-6,7.999126e-6,-2.7363518e-11
27.0,0.00045360142,8.1752805e-6,8.175341e-6,-6.0488885e-11
28.0,0.00054230617,8.366267e-6,8.3664145e-6,-1.4793727e-10
29.0,0.0006401806,8.566723e-6,8.567043e-6,-3.1858774e-10
30.0,0.0007677433,1.2116606e-5,1.2117205e-5,-6.0107036e-10
31.0,0.0008925653,1.2628294e-5,1.2629344e-5,-1.0495439e-9
32.0,0.0010307769,1.2769781e-5,1.2771417e-5,-1.6337914e-9
33.0,0.0011821871,1.2998902e-5,1.3001394e-5,-2.49178e-9
34.0,0.00134703,1.3295087e-5,1.3298659e-5,-3.571224e-9
35.0,0.0015463054,1.9441313e-5,1.9805744e-5,-3.6442978e-7
36.0,0.0017472589,1.720538e-5,1.8553845e-5,-1.3484616e-6
37.0,0.0019661167,1.7705503e-5,1.851724e-5,-8.117361e-7
38.0,0.0022028205,1.8058423e-5,1.869966e-5,-6.4123606e-7
39.0,0.002457661,1.843711e-5,1.8984785e-5,-5.4767446e-7
40.0,0.0027309067,1.8831935e-5,1.9318557e-5,-4.86621e-7
41.0,0.0030227809,1.9236417e-5,1.9679721e-5,-4.4330343e-7
42.0,0.0033334685,1.9646564e-5,2.0056179e-5,-4.0961518e-7
43.0,0.0036631245,2.0058917e-5,2.0443247e-5,-3.843287e-7
44.0,0.0040118806,2.0471562e-5,2.083637e-5,-3.6481092e-7
45.0,0.0044007385,2.4350418e-5,2.469828e-5,-3.4786075e-7
46.0,0.004796726,2.4912597e-5,2.5245228e-5,-3.32633e-7
47.0,0.0052159918,2.529101e-5,2.5614916e-5,-3.2391006e-7
