time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,2.5412939e-5,3.6589279e-6,3.658928e-6,0.0
2.0,3.6442067e-5,3.5826856e-6,3.5826852e-6,0.0
3.0,5.1157804e-5,3.6120373e-6,3.612037e-6,0.0
4.0,6.969113e-5,3.6893878e-6,3.6893878e-6,0.0
5.0,9.222771e-5,3.7466118e-6,3.7466118e-6,0.0
6.0,0.0001612545,1.080963e-5,1.080963e-5,0.0
7.0,0.00020996515,1.1124468e-5,1.1124469e-5,-8.844996e-13
8.0,0.00027077936,1.11563795e-5,1.1156382e-5,-3.229286e-12
9.0,0.0003435085,1.132066e-5,1.1320688e-5,-2.8098295e-11
10.0,0.0004285804,1.1552558e-5,1.1552673e-5,-1.1366312e-10
11.0,0.0005264005,1.1801302e-5,1.1801559e-5,-2.585929e-10
12.0,0.00063729385,1.2065381e-5,1.2065861e-5,-4.7952275e-10
13.0,0.0007615268,1.23442e-5,1.234498e-5,-7.8106577e-10
14.0,0.0008993193,1.2638363e-5,1.2639495e-5,-1.1331239e-9
15.0,0.0010508508,1.294426e-5,1.2945832e-5,-1.5716689e-9
16.0,0.0012162768,1.3256057e-5,1.32581235e-5,-2.0689739e-9
17.0,0.0013957286,1.35649e-5,1.3567722e-5,-2.8234675e-9
18.0,0.0015893178,1.3854067e-5,1.3858027e-5,-3.9614476e-9
19.0,0.001797148,1.4144818e-5,1.4150274e-5,-5.455506e-9
20.0,0.0020193064,1.4445629e-5,1.4452974e-5,-7.3438415e-9
21.0,0.0022558663,1.4748576e-5,1.4758816e-5,-1.0239406e-8
22.0,0.0025068962,1.5070259e-5,1.5083762e-5,-1.3503195e-8
23.0,0.0027724637,1.5390944e-5,1.5407806e-5,-1.6861934e-8
24.0,0.0030526165,1.5700974e-5,1.5720154e-5,-1.9180218e-8
25.0,0.0033474052,1.6031501e-5,1.6052778e-5,-2.1275271e-8
26.0,0.0036568665,1.632542e-5,1.6350956e-5,-2.5535948e-8
27.0,0.0039810548,1.6607084e-5,1.6637245e-5,-3.0162198e-8
28.0,0.0043200054,1.6942062e-5,1.6978587e-5,-3.6526345e-8
29.0,0.0046997215,2.0951938e-5,2.0995196e-5,-4.325613e-8
30.0,0.005128237,2.8528268e-5,2.8575703e-5,-4.743544e-8
31.0,0.0055477,2.8798484e-5,2.8847337e-5,-4.8851973e-8
32.0,0.0059932857,2.9117833e-5,2.9172268e-5,-5.4436263e-8
33.0,0.006465386,2.9581992e-5,2.9646037e-5,-6.404744e-8
34.0,0.006987729,3.3806693e-5,3.3880533e-5,-7.3838855e-8
35.0,0.0075244415,3.440135e-5,3.4482808e-5,-8.145615e-8
36.0,0.008135755,4.2089836e-5,4.2174597e-5,-8.4763414e-8
37.0,0.008754225,4.283623e-5,4.292278e-5,-8.654835e-8
38.0,0.009412751,4.3404496e-5,4.3502714e-5,-9.821777e-8
39.0,0.010111524,4.421508e-5,4.432684e-5,-1.1175641e-7
40.0,0.010873422,4.8709386e-5,4.883148e-5,-1.2209686e-7
41.0,0.011664175,4.9543072e-5,4.967179e-5,-1.2871462e-7
42.0,0.012500726,5.0379636e-5,5.0509392e-5,-1.2976268e-7
43.0,0.013383474,5.1228035e-5,5.13694e-5,-1.4136364e-7
44.0,0.014312947,5.2231546e-5,5.239129e-5,-1.5974206e-7
45.0,0.0153388735,6.0423914e-5,6.059965e-5,-1.757421e-7
46.0,0.01638394,6.157965e-5,6.176313e-5,-1.8347794e-7
47.0,0.017484507,6.259175e-5,6.277735e-5,-1.8559662e-7
48.0,0.018640863,6.37216e-5,6.3920306e-5,-1.9870204e-7
49.0,0.019853594,6.4943524e-5,6.516846e-5,-2.2493172e-7
50.0,0.02112324,6.6211374e-5,6.6453955e-5,-2.4257852e-7
51.0,0.022450242,6.738078e-5,6.763478e-5,-2.5400314e-7
52.0,0.023834974,6.849647e-5,6.875545e-5,-2.5899243e-7
53.0,0.025301848,7.334961e-5,7.363117e-5,-2.8155438e-7
54.0,0.02681342,7.464427e-5,7.4962234e-5,-3.1796463e-7
55.0,0.028411347,7.966375e-5,7.999831e-5,-3.3456712e-7
56.0,0.030058207,8.092679e-5,8.127473e-5,-3.4793294e-7
57.0,0.031771712,8.2188315e-5,8.254724e-5,-3.589266e-7
58.0,0.033552274,8.364631e-5,8.403741e-5,-3.9110517e-7
59.0,0.035400387,8.520465e-5,8.5636115e-5,-4.31458e-7
60.0,0.037316486,8.667417e-5,8.712621e-5,-4.5205167e-7
61.0,0.039300926,8.797767e-5,8.8443674e-5,-4.6598765e-7
62.0,0.04135556,8.7857334e-5,8.9778965e-5,-1.9216343e-6
63.0,0.043481737,8.57509e-5,8.990782e-5,-4.1569187e-6
64.0,0.045662932,8.810147e-5,9.111344e-5,-3.011965e-6
65.0,0.0479004,8.980343e-5,9.2363465e-5,-2.5600243e-6
66.0,0.05019781,9.1191105e-5,9.3494185e-5,-2.3030814e-6
67.0,0.052577607,9.599702e-5,9.814304e-5,-2.146026e-6
68.0,0.05500788,9.77176e-5,9.975387e-5,-2.036275e-6
69.0,0.05750528,9.9158024e-5,0.000101110345,-1.9523166e-6
70.0,0.060070056,0.00010055689,0.00010242349,-1.8665917e-6
71.0,0.0627027,0.00010202494,0.000103826875,-1.8019292e-6
72.0,0.06540366,0.000103525184,0.000105289146,-1.7639612e-6
73.0,0.06817329,0.000105027444,0.000106766325,-1.7388792e-6
74.0,0.07101186,0.0001064888,0.00010819425,-1.7054485e-6
75.0,0.07394668,0.00011163355,0.000113308626,-1.6750764e-6
76.0,0.07693559,0.00011320196,0.00011487601,-1.674051e-6
77.0,0.07999865,0.000114744544,0.000116431744,-1.6871973e-6
78.0,0.0831426,0.00010720392,0.00012137819,-1.4174269e-5
79.0,0.08634719,0.00011019674,0.000119264085,-9.067341e-6
80.0,0.08959852,0.000114201284,0.000121103585,-6.9023017e-6
81.0,0.09290567,0.00011341722,0.0001239141,-1.0496874e-5
82.0,0.096273184,0.00011657418,0.00012409089,-7.516708e-6
83.0,0.09970347,0.000118219476,0.00012484718,-6.627707e-6
84.0,0.10319805,0.0001197293,0.00012584837,-6.1190754e-6
85.0,0.106758006,0.0001213724,0.00012715932,-5.786921e-6
86.0,0.11040861,0.00012659721,0.00013212828,-5.531073e-6
87.0,0.114137255,0.00013167082,0.00013696919,-5.2983523e-6
88.0,0.1179226,0.00013309259,0.00013822386,-5.1312772e-6
89.0,0.12178311,0.00013479227,0.00013979216,-4.999897e-6
90.0,0.12574019,0.00013993017,0.00014485054,-4.9203645e-6
91.0,0.12976153,0.00014165977,0.0001464435,-4.7837348e-6
92.0,0.13386379,0.00014317122,0.0001478746,-4.703372e-6
93.0,0.13807279,0.00014868651,0.00015332596,-4.639434e-6
94.0,0.1423538,0.00013381176,0.00015435212,-2.0540367e-5
