time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,2.4696623e-5,3.642791e-6,3.642791e-6,0.0
5.0,3.5424226e-5,3.603244e-6,3.603244e-6,0.0
6.0,4.9842736e-5,3.6102235e-6,3.6102235e-6,0.0
7.0,6.8063666e-5,3.6589122e-6,3.6589122e-6,0.0
8.0,9.0273956e-5,3.728286e-6,3.7282857e-6,0.0
9.0,0.00011663126,3.8089602e-6,3.8089602e-6,0.0
10.0,0.00014726128,3.893198e-6,3.893199e-6,-1.0733611e-12
11.0,0.00018226527,3.982615e-6,3.9826223e-6,-7.7156545e-12
12.0,0.00022172641,4.076631e-6,4.076667e-6,-3.643024e-11
13.0,0.00026571495,4.1731682e-6,4.1732683e-6,-1.0061656e-10
14.0,0.0003371585,7.891828e-6,7.892049e-6,-2.2233058e-10
15.0,0.00040023943,7.985369e-6,7.9857755e-6,-4.073514e-10
16.0,0.00047172914,8.076241e-6,8.076904e-6,-6.642234e-10
17.0,0.0005516963,8.2061e-6,8.2071265e-6,-1.0269677e-9
18.0,0.00064036495,8.381616e-6,8.383037e-6,-1.4216177e-9
19.0,0.00073793135,8.572539e-6,8.575402e-6,-2.8624354e-9
20.0,0.0008445469,8.7629e-6,8.765361e-6,-2.4601026e-9
21.0,0.0009603339,8.9563955e-6,8.959754e-6,-3.3596088e-9
22.0,0.0010854002,9.153952e-6,9.158747e-6,-4.795002e-9
23.0,0.0012198354,9.34166e-6,9.347708e-6,-6.0479013e-9
24.0,0.0013637189,9.548203e-6,9.555219e-6,-7.0146458e-9
25.0,0.0015171233,9.769108e-6,9.776895e-6,-7.787109e-9
26.0,0.0016800957,9.974313e-6,9.984019e-6,-9.70536e-9
27.0,0.0018526952,1.0165408e-5,1.01772675e-5,-1.1859635e-8
28.0,0.0020349615,1.0379036e-5,1.0392645e-5,-1.3609034e-8
29.0,0.002226937,1.0580996e-5,1.0596858e-5,-1.5861636e-8
30.0,0.0024286548,1.0786134e-5,1.0805558e-5,-1.94231e-8
31.0,0.002640153,1.0985156e-5,1.1008291e-5,-2.3135863e-8
32.0,0.0028614549,1.12114385e-5,1.1235576e-5,-2.4137924e-8
33.0,0.0030925905,1.1432836e-5,1.1460983e-5,-2.8145008e-8
34.0,0.0033335795,1.1645972e-5,1.1677592e-5,-3.1618995e-8
35.0,0.0035844494,1.1865852e-5,1.1900788e-5,-3.4935674e-8
36.0,0.0038452186,1.2087006e-5,1.2124854e-5,-3.7846796e-8
37.0,0.004115905,1.2276719e-5,1.2318333e-5,-4.161376e-8
38.0,0.0043965275,1.2491449e-5,1.2537244e-5,-4.5795574e-8
39.0,0.004708452,1.6253689e-5,1.6306096e-5,-5.240846e-8
40.0,0.005017999,1.6561258e-5,1.6616905e-5,-5.56487e-8
41.0,0.005341361,1.676635e-5,1.6828946e-5,-6.259814e-8
