time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0019861306,0.00032216092,0.00032319358,-1.032665e-6
1.0,0.0027980425,0.00037005113,0.00037551395,-5.4627444e-6
2.0,0.004012022,0.00034779654,0.00035576115,-7.964623e-6
3.0,0.0055858707,0.0003623457,0.00036596126,-3.615565e-6
4.0,0.0075265653,0.00036256862,0.00036431337,-1.7447211e-6
5.0,0.009854065,0.00036655169,0.00036732998,-7.7834073e-7
6.0,0.012583744,0.00037237766,0.00037304577,-6.6813976e-7
7.0,0.015727649,0.00037944774,0.0003799295,-4.8175974e-7
8.0,0.01929884,0.0003873852,0.000388587,-1.2018041e-6
9.0,0.023312505,0.0003805695,0.00039052113,-9.951682e-6
10.0,0.027744604,0.00035600594,0.00039407244,-3.8066486e-5
11.0,0.032579057,0.00038490823,0.00039874527,-1.3837071e-5
12.0,0.03779442,0.00037640287,0.00040455963,-2.8156732e-5
13.0,0.043407906,0.0003875036,0.0004055217,-1.8018123e-5
14.0,0.049383864,0.00039792462,0.00041144513,-1.3520455e-5
15.0,0.055734593,0.0004155397,0.00042701067,-1.1471019e-5
16.0,0.062473357,0.00041625657,0.0004312784,-1.50218575e-5
17.0,0.06960699,0.00042083065,0.00044057408,-1.9743433e-5
18.0,0.07714004,0.00043232806,0.00044549006,-1.3162015e-5
19.0,0.085075945,0.00044128066,0.00045218767,-1.090705e-5
20.0,0.09341755,0.00045029933,0.00045982457,-9.525227e-6
21.0,0.10217063,0.00046666176,0.00047531794,-8.656203e-6
22.0,0.11135009,0.00044475886,0.00047678963,-3.203078e-5
23.0,0.1209096,0.0004227721,0.0004802039,-5.7431753e-5
24.0,0.13084792,0.0004280301,0.00047663512,-4.8605056e-5
25.0,0.14106305,0.0004443099,0.0004796185,-3.530853e-5
26.0,0.15159228,0.00036436165,0.0004823457,-0.00011798407
27.0,0.16239122,0.00041819146,0.00048154726,-6.335583e-5
28.0,0.17334612,0.00041434265,0.0004820272,-6.768456e-5
29.0,0.18454435,0.00040075768,0.0004737117,-7.2954084e-5
30.0,0.19588219,0.0004146521,0.00047353236,-5.8880243e-5
31.0,0.20740287,0.0003607824,0.0004716815,-0.0001108991
32.0,0.2191189,0.00040869426,0.0004708544,-6.2160136e-5
33.0,0.23098947,0.0004169481,0.00047198357,-5.5035503e-5
34.0,0.24305241,0.00041845778,0.00047403597,-5.5578177e-5
35.0,0.2553306,0.000407624,0.00047157993,-6.395589e-5
36.0,0.26775536,0.00041679852,0.0004725067,-5.57082e-5
37.0,0.28034264,0.00042275962,0.00047439808,-5.1638428e-5
38.0,0.293115,0.00042833388,0.00047721958,-4.8885697e-5
39.0,0.30608416,0.00043314655,0.0004798229,-4.6676312e-5
40.0,0.31926546,0.0004223541,0.00048216738,-5.9813272e-5
41.0,0.3326773,0.00033178699,0.00047934658,-0.00014755958
