time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0020322264,0.00033126798,0.00033126795,0.0
1.0,0.0028557947,0.00036302742,0.00036302736,0.0
2.0,0.0040780166,0.00036005754,0.00036005754,0.0
3.0,0.00567092,0.00036300073,0.00036300073,-1.7703434e-17
4.0,0.0076520536,0.0003689929,0.00036899289,-9.139299e-16
5.0,0.010039146,0.00037627883,0.00037627888,-1.2743568e-15
6.0,0.012846582,0.00038437036,0.00038437036,-2.3094919e-14
7.0,0.01608599,0.00039303635,0.00039303658,-2.706589e-10
8.0,0.019767916,0.00040220303,0.00040220484,-1.8176518e-9
9.0,0.023909492,0.00038688089,0.00040656314,-1.9682244e-5
10.0,0.028497646,0.00040657198,0.00041349704,-6.92504e-6
11.0,0.03350869,0.00041680835,0.00042172297,-4.9146206e-6
12.0,0.038955886,0.00042668803,0.00043046213,-3.7741236e-6
13.0,0.04484854,0.00043824,0.0004412593,-3.0192625e-6
14.0,0.051193938,0.00044338018,0.00045386868,-1.0488524e-5
15.0,0.05801267,0.00041409346,0.00045727048,-4.3177075e-5
16.0,0.06528765,0.000432523,0.00045739184,-2.4868883e-5
17.0,0.07293677,0.00040514523,0.00046180788,-5.6662673e-5
18.0,0.08097228,0.00043783462,0.00046377402,-2.5939391e-5
19.0,0.089364044,0.0004395743,0.00047047457,-3.090034e-5
20.0,0.09814477,0.0004276603,0.0004722726,-4.4612283e-5
21.0,0.107275985,0.00044520822,0.00047693137,-3.17231e-5
22.0,0.11675185,0.00045627297,0.0004827736,-2.6500622e-5
23.0,0.12660068,0.0004404945,0.00048830174,-4.7807258e-5
24.0,0.13683319,0.00045547966,0.00048968795,-3.4208293e-5
25.0,0.14740337,0.0004438032,0.000489048,-4.524483e-5
26.0,0.15826473,0.00045838,0.0004931607,-3.4780736e-5
27.0,0.16945246,0.0003894122,0.0004931245,-0.00010371226
28.0,0.18093665,0.00041057947,0.00048772222,-7.714278e-5
29.0,0.19257893,0.0003985399,0.0004867282,-8.818833e-5
30.0,0.20438781,0.00041776648,0.00048283904,-6.507256e-5
31.0,0.21636519,0.00040044112,0.00047878677,-7.8345656e-5
32.0,0.22853495,0.000273957,0.00046759107,-0.0001936341
33.0,0.24074696,0.0003872025,0.00047929073,-9.208824e-5
34.0,0.2529475,0.000396598,0.0004853501,-8.875205e-5
35.0,0.2651829,0.00038512456,0.0004652664,-8.014184e-5
36.0,0.277479,0.00039806793,0.00046331613,-6.524822e-5
37.0,0.2898938,0.0004044852,0.00046339337,-5.890815e-5
38.0,0.3024957,0.00030882444,0.0004585155,-0.0001496911
39.0,0.31521407,0.00030676863,0.00045399455,-0.00014722592
40.0,0.3279376,0.00036716711,0.00046286383,-9.569673e-5
41.0,0.3406703,0.00037904334,0.00045462203,-7.557871e-5
42.0,0.35346106,0.0003865569,0.00045279204,-6.6235116e-5
43.0,0.36635974,0.00034479884,0.00045152855,-0.00010672968
44.0,0.3793799,0.00037271337,0.00044731938,-7.4605974e-5
45.0,0.39245412,0.00038054425,0.00044663387,-6.608959e-5
46.0,0.4056495,0.00031006485,0.00043790764,-0.00012784277
47.0,0.4188742,0.00031390955,0.0004279633,-0.00011405374
48.0,0.43197778,0.0003293331,0.00042302883,-9.369577e-5
49.0,0.44500244,0.00033430196,0.00041989124,-8.558925e-5
50.0,0.45802352,0.00019974951,0.00041473846,-0.00021498898
51.0,0.47104257,0.00030433692,0.00042548843,-0.00012115152
52.0,0.48397854,0.00027974244,0.0004035721,-0.00012382967
53.0,0.49675697,0.0002941418,0.00039584003,-0.00010169825
54.0,0.5094163,0.0002986625,0.00039058132,-9.1918846e-5
55.0,0.5220095,0.00030101527,0.00038684026,-8.5825e-5
56.0,0.5345644,0.00030066218,0.00038456108,-8.3898914e-5
57.0,0.5470875,0.00031602284,0.0003822308,-6.620796e-5
58.0,0.55958825,0.00031681318,0.00038157293,-6.475978e-5
59.0,0.5721149,0.00033415077,0.0003978293,-6.367861e-5
60.0,0.58472526,0.00020256481,0.0003807537,-0.00017818893
61.0,0.59730333,0.00023363023,0.00036326013,-0.00012962995
62.0,0.6096465,0.00025556432,0.0003598788,-0.00010431444
63.0,0.621804,0.00025180314,0.0003515784,-9.977522e-5
64.0,0.63385195,0.0002574429,0.00034438915,-8.694625e-5
65.0,0.6458571,0.00019213831,0.0003297507,-0.0001376124
66.0,0.6576329,0.0002110041,0.00032240557,-0.00011140146
67.0,0.66918373,0.00017568501,0.00031402404,-0.00013833903
68.0,0.6805097,0.00020774848,0.00030769338,-9.9944904e-5
69.0,0.69161975,0.00021147079,0.0003026614,-9.1190625e-5
70.0,0.70258033,0.00021140193,0.00029804427,-8.664234e-5
71.0,0.7134391,0.00017422115,0.0002883675,-0.00011414636
72.0,0.7240885,0.00020179755,0.00028373583,-8.193824e-5
73.0,0.73452467,0.00020239479,0.00028008092,-7.768609e-5
74.0,0.74484146,0.00022681696,0.00030554846,-7.87315e-5
75.0,0.7550896,0.00016299119,0.00027002892,-0.00010703772
76.0,0.7651817,0.00014568635,0.0002803688,-0.00013468247
77.0,0.77502257,5.307654e-5,0.0002542923,-0.00020121575
78.0,0.78461754,0.000116845375,0.0002366037,-0.0001197583
79.0,0.79390347,0.00012417349,0.00023216718,-0.00010799371
80.0,0.80293375,0.00012454315,0.00022459045,-0.000100047284
81.0,0.8117489,0.00011270524,0.00021794908,-0.00010524385
82.0,0.820361,0.000109980065,0.00020872774,-9.874767e-5
83.0,0.8287867,7.784682e-5,0.00019815829,-0.00012031147
