time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0020322232,0.00033142848,0.00033142848,-1.0711927e-14
1.0,0.002856232,0.0003625414,0.0003625414,-4.0137473e-14
2.0,0.0040800823,0.00036062775,0.00036062786,-9.6008215e-11
3.0,0.0056824293,0.0003415192,0.00035852587,-1.7006732e-5
4.0,0.0076737907,0.00035505372,0.00035884188,-3.788134e-6
5.0,0.010047719,0.00036240043,0.00036439445,-1.9940312e-6
6.0,0.012820645,0.0003705546,0.00037166095,-1.1063452e-6
7.0,0.016006406,0.0003792513,0.00037976762,-5.163197e-7
8.0,0.019615307,0.0003882125,0.00038848046,-2.6799614e-7
9.0,0.023658583,0.00039751132,0.00039767125,-1.5994333e-7
10.0,0.028161934,0.0003571065,0.000396395,-3.928852e-5
11.0,0.033079248,0.0003863029,0.000400472,-1.4169051e-5
12.0,0.03837903,0.00037505876,0.00040125768,-2.6198886e-5
13.0,0.044051725,0.00038987628,0.00040572524,-1.5848944e-5
14.0,0.050086413,0.000399085,0.00041148337,-1.2398388e-5
15.0,0.056501295,0.0004077851,0.00041797996,-1.0194888e-5
16.0,0.06330668,0.000416625,0.00042515856,-8.533571e-6
17.0,0.07050901,0.0004257086,0.00043295985,-7.2512776e-6
18.0,0.07811902,0.0004245763,0.00044111922,-1.6542903e-5
19.0,0.086142614,0.00042640642,0.00044389343,-1.7487006e-5
20.0,0.09454376,0.00039488642,0.00045102916,-5.6142726e-5
21.0,0.10330044,0.0003944909,0.00045639428,-6.19034e-5
22.0,0.11230556,0.0004174895,0.00045357188,-3.6082376e-5
23.0,0.12158785,0.0004003375,0.00045118615,-5.084866e-5
24.0,0.13115054,0.00041630623,0.00045364015,-3.73339e-5
25.0,0.1410062,0.00039349255,0.00045248258,-5.8990026e-5
26.0,0.15112399,0.0003749825,0.0004447227,-6.974023e-5
27.0,0.16137348,0.00038995032,0.00044441174,-5.4461478e-5
28.0,0.17180404,0.00034408155,0.0004416774,-9.7595854e-5
29.0,0.182423,0.00038588734,0.00045650417,-7.0616865e-5
30.0,0.19324206,0.00034613453,0.00044149908,-9.5364514e-5
31.0,0.20417961,0.0003097645,0.0004284317,-0.00011866722
32.0,0.21513148,0.0002468809,0.0004206973,-0.0001738164
33.0,0.22609004,0.00029774866,0.00040815942,-0.00011041074
34.0,0.23696885,0.00029692828,0.00040321442,-0.00010628616
35.0,0.24781802,0.0003253736,0.00040046082,-7.50872e-5
36.0,0.25871697,0.00030418916,0.00039580202,-9.161285e-5
37.0,0.26963487,0.00031089032,0.00039770795,-8.681762e-5
38.0,0.28058726,0.0003066327,0.0003993455,-9.2712806e-5
39.0,0.2916034,0.00030949342,0.00042292447,-0.000113431066
40.0,0.3026988,0.00033426104,0.0004209867,-8.672564e-5
41.0,0.31388465,0.0003323438,0.00040995944,-7.761563e-5
42.0,0.325187,0.0002966855,0.00040255697,-0.00010587148
43.0,0.33655655,0.00031341045,0.00042981422,-0.00011640381
44.0,0.34797284,0.00029349007,0.00043778538,-0.0001442953
45.0,0.35939845,0.00030304532,0.0004003258,-9.728045e-5
46.0,0.37080923,0.00030634954,0.00039328897,-8.6939406e-5
47.0,0.3822402,0.00030953315,0.00038964173,-8.01086e-5
48.0,0.3937149,0.00031092472,0.00038595815,-7.503342e-5
49.0,0.40526626,0.00027846513,0.00037739446,-9.8929326e-5
50.0,0.4168366,0.00025115084,0.00036996938,-0.00011881858
51.0,0.4283404,0.00026280887,0.00036715338,-0.00010434448
52.0,0.43975008,0.0002575636,0.00036865327,-0.00011108966
53.0,0.4511441,0.0002542325,0.00037841738,-0.00012418488
54.0,0.4624632,0.00028119388,0.0003799693,-9.877546e-5
55.0,0.4737405,0.00024453682,0.00036480094,-0.00012026412
56.0,0.4849993,0.00026457544,0.0003560681,-9.149268e-5
57.0,0.49613252,0.0002748714,0.0003517975,-7.692609e-5
58.0,0.5072187,0.00027573112,0.00034772558,-7.199448e-5
59.0,0.5183054,0.00027676552,0.0003450621,-6.8296555e-5
60.0,0.5294065,0.00027876362,0.00034424162,-6.547799e-5
61.0,0.5405337,0.00028003432,0.0003431611,-6.3126776e-5
62.0,0.5517111,0.00024815273,0.00033716182,-8.900909e-5
63.0,0.5628413,0.00025754553,0.00033367085,-7.612533e-5
64.0,0.5739106,0.0002602352,0.0003323143,-7.207911e-5
65.0,0.58494765,0.00026122207,0.00033087892,-6.9656846e-5
66.0,0.59596807,0.0002616131,0.0003290105,-6.7397385e-5
67.0,0.60701734,0.00019995136,0.00032006655,-0.00012011519
68.0,0.61802447,7.878944e-5,0.0003043949,-0.00022560546
69.0,0.62877434,0.00020748704,0.00029801085,-9.052383e-5
70.0,0.639279,0.00016932738,0.00028966286,-0.00012033547
71.0,0.649562,0.00017336049,0.0003020732,-0.0001287127
72.0,0.6596282,0.00018207192,0.00027007418,-8.800227e-5
73.0,0.6694984,0.00018490503,0.00026678864,-8.1883605e-5
74.0,0.6792159,0.00020390301,0.0002652284,-6.132538e-5
75.0,0.68880695,0.000203012,0.0002626907,-5.9678718e-5
76.0,0.69833046,0.00020125044,0.0002607237,-5.9473263e-5
77.0,0.70780337,0.00020006415,0.00026141282,-6.1348685e-5
78.0,0.717231,0.0002017438,0.00026390285,-6.215908e-5
79.0,0.7266195,0.00020025058,0.0002624064,-6.2155814e-5
80.0,0.7359992,0.0001402971,0.00025099824,-0.000110701134
81.0,0.7452785,0.00011669342,0.00024594014,-0.00012924674
82.0,0.7543574,0.00018662763,0.0002453753,-5.8747693e-5
83.0,0.76337117,5.315082e-5,0.00023727446,-0.00018412367
84.0,0.77223265,0.00014635597,0.00023287,-8.651403e-5
85.0,0.780791,0.00015278903,0.00022900576,-7.621673e-5
86.0,0.7891794,0.00015333897,0.0002251601,-7.1821116e-5
87.0,0.7974647,4.6364406e-5,0.00022077282,-0.00017440843
88.0,0.80562603,0.00013788103,0.00021446419,-7.6583165e-5
89.0,0.81361246,0.00013594827,0.00020962948,-7.36812e-5
90.0,0.8214648,0.00013115516,0.00020616894,-7.501377e-5
91.0,0.82920253,5.7725778e-5,0.00020053671,-0.00014281092
92.0,0.8368229,0.00010204166,0.00019148692,-8.9445275e-5
93.0,0.8442392,7.2382856e-5,0.00017904736,-0.0001066645
94.0,0.8513624,8.406633e-5,0.00016960062,-8.553432e-5
95.0,0.858236,8.687193e-5,0.00016455715,-7.768523e-5
96.0,0.86491156,8.71388e-5,0.0001598039,-7.26651e-5
97.0,0.87141645,8.604991e-5,0.00015490317,-6.885327e-5
98.0,0.87776667,8.41882e-5,0.000150745,-6.655682e-5
99.0,0.8839738,8.193551e-5,0.0001474504,-6.5514876e-5
100.0,0.89004785,7.335474e-5,0.00014408925,-7.073452e-5
101.0,0.8959881,6.6955006e-5,0.00013911593,-7.216092e-5
102.0,0.90176374,7.0536626e-5,0.00013482562,-6.4288986e-5
103.0,0.9073831,7.0629496e-5,0.00013151858,-6.0889073e-5
104.0,0.91286397,6.975173e-5,0.00012863484,-5.8883106e-5
105.0,0.91821784,6.731465e-5,0.00012518298,-5.7868318e-5
106.0,0.9234624,5.202719e-5,0.00012110082,-6.907362e-5
107.0,0.92860603,2.0469965e-5,0.000111699046,-9.122907e-5
108.0,0.93350023,2.8425788e-5,0.00010632394,-7.789815e-5
109.0,0.93816,2.8490811e-5,0.00010123711,-7.27463e-5
110.0,0.9426228,2.2151165e-5,9.610065e-5,-7.394949e-5
111.0,0.9469013,1.8703655e-5,9.1292386e-5,-7.258873e-5
112.0,0.95098704,1.9338151e-5,8.7275956e-5,-6.793779e-5
113.0,0.95488775,1.7817641e-5,8.3114486e-5,-6.5296845e-5
114.0,0.9586159,1.568453e-5,7.895136e-5,-6.326683e-5
115.0,0.96218026,1.3265967e-5,7.543821e-5,-6.217224e-5
116.0,0.9655863,1.0019494e-5,7.20075e-5,-6.1988e-5
117.0,0.9688421,5.9041363e-6,6.826414e-5,-6.2360006e-5
118.0,0.97198105,-6.1919854e-5,6.0921284e-5,-0.00012284114
119.0,0.9748481,2.061022e-6,5.7195648e-5,-5.5134624e-5
120.0,0.97739905,2.8939533e-7,5.3904972e-5,-5.3615575e-5
121.0,0.9797934,-2.7997456e-5,4.561534e-5,-7.361279e-5
122.0,0.9819659,-1.1566438e-5,4.1072417e-5,-5.2638858e-5
123.0,0.98392904,-1.0361058e-5,3.7310536e-5,-4.7671594e-5
124.0,0.9857351,-1.0863962e-5,3.3999713e-5,-4.486367e-5
125.0,0.98740375,-1.1962454e-5,3.0754432e-5,-4.2716885e-5
126.0,0.9889452,-1.34743395e-5,2.7403868e-5,-4.087821e-5
127.0,0.99036634,-1.4988657e-5,2.4481547e-5,-3.9470204e-5
128.0,0.9916722,-1.6646296e-5,2.1691432e-5,-3.833773e-5
129.0,0.99286723,-1.8420133e-5,1.911082e-5,-3.753095e-5
130.0,0.9939549,-2.489834e-5,1.716113e-5,-4.2059466e-5
131.0,0.99492407,-8.420343e-6,1.5669131e-5,-2.4089475e-5
132.0,0.9957903,-9.7696575e-6,1.4366833e-5,-2.413649e-5
133.0,0.99658525,-1.1158822e-5,1.3051133e-5,-2.4209956e-5
134.0,0.9973141,-1.3429542e-5,1.14705745e-5,-2.490012e-5
135.0,0.997978,-1.7698037e-5,9.863175e-6,-2.7561215e-5
136.0,0.998576,-3.0207722e-5,7.5364687e-6,-3.7744194e-5
137.0,0.9990875,-3.227317e-5,4.3020623e-6,-3.657523e-5
138.0,0.999483,-3.0383208e-5,1.7918271e-6,-3.2175038e-5
139.0,0.9997661,-3.1804346e-5,1.5106944e-7,-3.1955416e-5
140.0,0.9999383,-5.1431172e-5,0.0,-5.1431172e-5
141.0,0.99999017,-7.223979e-14,0.0,-7.223978e-14
142.0,0.99999726,-5.094085e-15,0.0,-5.094085e-15
143.0,0.9999982,0.0,0.0,0.0
144.0,0.9999984,0.0,0.0,0.0
145.0,0.9999984,0.0,0.0,0.0
146.0,0.9999984,0.0,0.0,0.0
147.0,0.9999984,0.0,0.0,0.0
148.0,0.9999984,0.0,0.0,0.0
149.0,0.9999984,0.0,0.0,0.0
150.0,0.9999984,0.0,0.0,0.0
151.0,0.9999984,0.0,0.0,0.0
152.0,0.9999984,0.0,0.0,0.0
153.0,0.9999984,0.0,0.0,0.0
154.0,0.9999984,0.0,0.0,0.0
155.0,0.9999984,0.0,0.0,0.0
156.0,0.9999984,0.0,0.0,0.0
157.0,0.9999984,0.0,0.0,0.0
158.0,0.9999984,0.0,0.0,0.0
159.0,0.9999984,0.0,0.0,0.0
160.0,0.9999984,0.0,0.0,0.0
161.0,0.9999984,0.0,0.0,0.0
162.0,0.9999984,0.0,0.0,0.0
163.0,0.9999984,0.0,0.0,0.0
164.0,0.9999984,0.0,0.0,0.0
165.0,0.9999984,0.0,0.0,0.0
