time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0020322981,0.00033170558,0.00033172578,-2.0244778e-8
1.0,0.0028691383,0.0003483531,0.00035344623,-5.093179e-6
2.0,0.00409951,0.00034689566,0.00034809698,-1.2013128e-6
3.0,0.0056826985,0.00034979184,0.0003500533,-2.6148376e-7
4.0,0.007637564,0.0003553453,0.00035539176,-4.640844e-8
5.0,0.009982223,0.0003623295,0.00036234787,-1.8421737e-8
6.0,0.012730846,0.00037017633,0.0003701873,-1.095968e-8
7.0,0.015895192,0.0003786232,0.0003786312,-7.983974e-9
8.0,0.019490689,0.00036673358,0.00038638804,-1.9654473e-5
9.0,0.023521332,0.00038422763,0.00040215108,-1.792342e-5
10.0,0.027954744,0.0003938323,0.00040407275,-1.0240482e-5
11.0,0.032800455,0.00039273006,0.00040915626,-1.6426255e-5
12.0,0.038068864,0.00041813237,0.00043251077,-1.4378382e-5
13.0,0.043767143,0.00042139943,0.00043179345,-1.039402e-5
14.0,0.04990941,0.00039029418,0.00043461885,-4.4324708e-5
15.0,0.056482777,0.0004225436,0.00043915855,-1.6614928e-5
16.0,0.063450515,0.00043282335,0.00044599286,-1.3169551e-5
17.0,0.070838846,0.0004216248,0.0004486966,-2.7071796e-5
18.0,0.07861297,0.0004358232,0.0004544536,-1.8630373e-5
19.0,0.08675895,0.000445418,0.00046102257,-1.5604573e-5
20.0,0.09529374,0.00045446047,0.00046808497,-1.36244735e-5
21.0,0.10422637,0.0004632667,0.00047548124,-1.2214506e-5
22.0,0.113562144,0.00047205327,0.0004832013,-1.1147959e-5
23.0,0.12330844,0.00046935485,0.0005000785,-3.0723626e-5
24.0,0.1335065,0.00043404492,0.00050388573,-6.9840804e-5
25.0,0.14409497,0.00042183223,0.0004918276,-6.999536e-5
26.0,0.15487075,0.00044000734,0.0004916182,-5.1610874e-5
27.0,0.16588862,0.0004194726,0.00048949936,-7.0026756e-5
28.0,0.17714892,0.0004160681,0.0004888073,-7.2739145e-5
29.0,0.1885968,0.0003789078,0.00047987554,-0.00010096769
