time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0020265472,0.00034038408,0.00034038408,0.0
1.0,0.0028501146,0.0003674494,0.00036815373,-7.0434345e-7
2.0,0.0040706927,0.00035862974,0.00036107682,-2.447113e-6
3.0,0.0056617865,0.0003625286,0.00036379305,-1.2644306e-6
4.0,0.0076410333,0.0003687781,0.00036970968,-9.316137e-7
5.0,0.01002621,0.00038170698,0.00038277963,-1.0727005e-6
6.0,0.01283182,0.00038700248,0.00039169716,-4.694681e-6
7.0,0.016069466,0.00039057177,0.00039792692,-7.3551496e-6
8.0,0.019748358,0.00040148664,0.00040582518,-4.3385735e-6
9.0,0.023876185,0.00041112222,0.00041456404,-3.4418701e-6
10.0,0.028459445,0.00042086586,0.00042379863,-2.9327634e-6
11.0,0.03350385,0.0004307764,0.0004333687,-2.5922914e-6
12.0,0.03901759,0.0004409072,0.0004432751,-2.3678858e-6
13.0,0.045023955,0.00039667878,0.00044530415,-4.862539e-5
14.0,0.051474106,0.00043631054,0.00046329323,-2.6982638e-5
15.0,0.0583271,0.00041914,0.00045883146,-3.969145e-5
16.0,0.0655664,0.00043738194,0.00046353354,-2.6151605e-5
17.0,0.073190086,0.00044580008,0.00046594875,-2.0148675e-5
18.0,0.08122752,0.0004360298,0.0004665476,-3.0517782e-5
19.0,0.08963348,0.00044809337,0.00047163025,-2.3536862e-5
20.0,0.09841035,0.00045775494,0.000477799,-2.0044085e-5
21.0,0.107578166,0.0004671559,0.0004849321,-1.7776178e-5
22.0,0.11716611,0.00044431348,0.00048723348,-4.292001e-5
23.0,0.12712756,0.00044807562,0.0004871437,-3.9068113e-5
24.0,0.13738187,0.0004601785,0.0004916346,-3.145614e-5
25.0,0.14795424,0.0004806275,0.0005109486,-3.0321136e-5
26.0,0.15887794,0.00044355384,0.0005069482,-6.339436e-5
27.0,0.1701749,0.00043695196,0.0005028312,-6.587916e-5
28.0,0.18174243,0.00045871822,0.0005051076,-4.6389345e-5
29.0,0.1936052,0.00035341067,0.00049703405,-0.0001436234
30.0,0.20566928,0.00042026467,0.0004938537,-7.358899e-5
31.0,0.21783346,0.00043203143,0.0004935711,-6.1539686e-5
32.0,0.2301861,0.00037335887,0.0004920755,-0.00011871671
33.0,0.2427473,0.00040335942,0.00048679023,-8.343084e-5
34.0,0.2554007,0.0004093842,0.00048347592,-7.409173e-5
35.0,0.26811975,0.00041924164,0.00048339128,-6.414966e-5
36.0,0.2809675,0.0004235719,0.0004837282,-6.01563e-5
37.0,0.29397854,0.00042899975,0.00048441175,-5.5412e-5
38.0,0.30716452,0.000435923,0.00048645027,-5.0527287e-5
39.0,0.32053736,0.00045428114,0.0005207455,-6.646442e-5
40.0,0.33410835,0.0004420488,0.0004954807,-5.343195e-5
41.0,0.3478884,0.00045070154,0.0004962031,-4.550156e-5
42.0,0.3619137,0.00037720078,0.00050505175,-0.00012785099
43.0,0.3761214,0.00041502723,0.0004954418,-8.041455e-5
44.0,0.39038572,0.00042352264,0.0004939367,-7.041407e-5
45.0,0.40475005,0.00042398841,0.000493907,-6.991868e-5
46.0,0.4192358,0.00043399679,0.0004970829,-6.3086176e-5
47.0,0.4338922,0.00027281715,0.0004919523,-0.00021913511
48.0,0.44868553,0.0003712825,0.00048203368,-0.000110751134
49.0,0.46340522,0.00036052865,0.00047635278,-0.00011582412
50.0,0.47806227,0.00030905489,0.00045498635,-0.00014593144
51.0,0.49255753,0.0002911686,0.00044308114,-0.00015191249
52.0,0.506831,0.00029898042,0.00043431894,-0.0001353385
