time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0020146922,0.00032467308,0.0003273954,-2.7223412e-6
1.0,0.0028344188,0.0003627153,0.00037071438,-7.999081e-6
2.0,0.004049365,0.00036605482,0.00037399307,-7.938272e-6
3.0,0.0056342874,0.00036588594,0.00037029575,-4.4098583e-6
4.0,0.0076069995,0.00036974295,0.00037293238,-3.189448e-6
5.0,0.00998531,0.00037653817,0.00037905952,-2.5213676e-6
6.0,0.012783677,0.00037274204,0.00038629485,-1.3552835e-5
7.0,0.016013779,0.00040039225,0.00041720527,-1.6813025e-5
8.0,0.019685596,0.00039525275,0.0004182176,-2.2964889e-5
9.0,0.023812393,0.0004155814,0.00043135154,-1.5770118e-5
10.0,0.028416371,0.00039325212,0.00042998372,-3.673158e-5
11.0,0.033433773,0.00040365531,0.00042369965,-2.0044306e-5
12.0,0.03884323,0.00041299188,0.0004288998,-1.5907906e-5
13.0,0.044665948,0.00042184227,0.00043517287,-1.33306075e-5
14.0,0.05091379,0.00043069242,0.0004421697,-1.147732e-5
15.0,0.057596367,0.00043992468,0.00044995017,-1.0025462e-5
16.0,0.06473205,0.0004301713,0.00045308133,-2.2910044e-5
17.0,0.072293974,0.00041946227,0.00045471598,-3.525369e-5
18.0,0.08023885,0.00042204623,0.00047271658,-5.0670376e-5
19.0,0.088500105,0.0004333745,0.00046834906,-3.497456e-5
20.0,0.09710087,0.00044142327,0.0004702715,-2.8848277e-5
21.0,0.10608834,0.0003862214,0.00046803098,-8.180959e-5
22.0,0.11542616,0.00037097576,0.00046407565,-9.3099916e-5
23.0,0.12506248,0.00034795448,0.00045396143,-0.0001060069
24.0,0.13488686,0.0003704339,0.00044666286,-7.622896e-5
25.0,0.14481343,0.00036254295,0.00044619007,-8.364715e-5
26.0,0.15490234,0.00039640767,0.00046315067,-6.6743e-5
27.0,0.16519696,0.0004109575,0.00048242704,-7.146951e-5
28.0,0.17573057,0.00034798362,0.0004655211,-0.00011753746
29.0,0.18649663,0.00038896076,0.0004599191,-7.095832e-5
30.0,0.19744176,0.00039865947,0.00045350078,-5.4841275e-5
31.0,0.20859048,0.00038777714,0.0004562934,-6.851626e-5
32.0,0.21996729,0.00041343822,0.00048376762,-7.032938e-5
33.0,0.23160248,0.00031703428,0.00045664713,-0.00013961286
34.0,0.24339812,0.0003815942,0.00045046624,-6.887197e-5
35.0,0.25529614,0.00038955902,0.0004490518,-5.949279e-5
36.0,0.2673386,0.00039585272,0.0004496663,-5.3813546e-5
37.0,0.2795629,0.00030800968,0.00044855243,-0.00014054276
38.0,0.2919662,0.00038307227,0.0004457469,-6.267464e-5
39.0,0.30450526,0.00034581753,0.00044078837,-9.497082e-5
40.0,0.31716794,0.00034609862,0.00043468396,-8.858537e-5
41.0,0.32983506,0.0003565335,0.0004317798,-7.5246324e-5
42.0,0.34254175,0.00036655023,0.000427933,-6.138283e-5
43.0,0.35532907,0.0003706708,0.0004269578,-5.6287005e-5
44.0,0.3682279,0.0003730994,0.0004266634,-5.3563985e-5
45.0,0.38128307,0.0003017599,0.0004192689,-0.00011750905
46.0,0.39430228,0.00033167715,0.0004193111,-8.763398e-5
47.0,0.40729237,0.0003720339,0.00044320032,-7.1166425e-5
48.0,0.4203479,0.00036115973,0.00043159738,-7.0437665e-5
49.0,0.43351093,0.00031438313,0.00046003624,-0.00014565307
50.0,0.44671893,0.0003695116,0.00044026726,-7.0755676e-5
51.0,0.4599729,0.00026660573,0.00043831673,-0.00017171106
52.0,0.47331756,0.00033572657,0.00042119346,-8.546689e-5
53.0,0.48667958,0.0003302091,0.00041268326,-8.247418e-5
54.0,0.49998996,0.00033864225,0.000409476,-7.083379e-5
55.0,0.5132923,0.0003431811,0.000408487,-6.530588e-5
56.0,0.5266363,0.00031773152,0.00040309664,-8.536515e-5
57.0,0.5399396,0.00032698683,0.00039946585,-7.247899e-5
58.0,0.5532096,0.00030284838,0.0003970048,-9.415643e-5
59.0,0.56649554,0.0002329044,0.0004367606,-0.00020385624
