time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0020306003,0.0003308979,0.00033132365,-4.2573868e-7
1.0,0.0028549775,0.00023025223,0.0003628312,-0.00013257895
2.0,0.00407716,-0.091519885,0.00035893972,-0.091878824
3.0,0.005670071,-0.06417846,0.00036070455,-0.06453917
4.0,0.0076512797,-0.03914302,0.00036752052,-0.039510537
5.0,0.010038596,-0.029580105,0.00037725898,-0.029957367
6.0,0.012846747,-0.015482603,0.008681454,-0.024164056
7.0,0.016090114,0.012087482,0.032348037,-0.020260546
8.0,0.019786136,0.00522685,0.022732688,-0.017505838
9.0,0.023908744,0.002829011,0.018307518,-0.015478512
10.0,0.028467054,0.003097669,0.016707769,-0.0136100985
11.0,0.03343814,0.0024734326,0.014602337,-0.012128904
12.0,0.038814675,0.002025142,0.013216651,-0.0111915115
13.0,0.044611596,0.000873467,0.011863649,-0.010990181
14.0,0.050842706,0.00061825686,0.0109554855,-0.010337229
15.0,0.0575157,0.0007541354,0.010245632,-0.009491495
16.0,0.06458159,0.0007108356,0.009303784,-0.008592949
17.0,0.07204616,0.0009845579,0.008918928,-0.007934372
18.0,0.079921536,0.0008900299,0.00850342,-0.0076133916
19.0,0.08821411,0.00036586297,0.007796092,-0.0074302275
20.0,0.09692811,0.00036379066,0.007458806,-0.0070950156
21.0,0.1060696,0.0007923529,0.0073432922,-0.0065509393
22.0,0.11565446,0.0008365472,0.006877427,-0.0060408795
23.0,0.12563048,0.000615989,0.0064143995,-0.005798412
24.0,0.13600035,0.0003770133,0.006308778,-0.0059317644
25.0,0.14675823,0.00075193256,0.0065286304,-0.0057766982
26.0,0.1578308,0.2601312,0.26556343,-0.0054322584
27.0,0.16920266,0.11226626,0.1172725,-0.00500626
28.0,0.18091102,0.082290456,0.08699194,-0.0047014854
29.0,0.19302046,0.06758346,0.0723607,-0.004777257
30.0,0.20539716,0.058734804,0.0634496,-0.004714797
31.0,0.21794319,0.05402171,0.058490798,-0.0044690846
32.0,0.23066291,0.049361136,0.0535114,-0.0041502644
33.0,0.24364313,0.045523837,0.049616072,-0.0040922468
34.0,0.25676984,0.042089652,0.046195768,-0.0041061123
35.0,0.2699235,0.0392856,0.043261785,-0.0039761923
36.0,0.2831464,0.037218057,0.040974945,-0.00375689
37.0,0.29654855,0.035547633,0.039074466,-0.0035268369
38.0,0.31008336,0.033762094,0.037201397,-0.0034393023
39.0,0.32370436,0.023600988,0.027105521,-0.003504533
40.0,0.33741525,0.016116073,0.019574955,-0.0034588794
41.0,0.3511525,0.01576823,0.019007595,-0.0032393627
42.0,0.36496246,0.013512578,0.018326564,-0.0048139873
43.0,0.37874326,0.020286357,0.021852756,-0.0015664053
44.0,0.39241087,0.0019486812,0.0035255316,-0.001576851
45.0,0.4060735,-0.02761996,0.0035694276,-0.031189384
46.0,0.41974878,-0.006271386,0.0035433935,-0.0098147765
47.0,0.43340468,0.0031809232,0.003343862,-0.00016294043
48.0,0.44700548,0.0030853765,0.0032212103,-0.00013583519
