time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0020317903,0.0003313172,0.00033131763,-3.6789793e-10
1.0,0.0028556986,0.00036286088,0.00036286135,-4.7845955e-10
2.0,0.0040779705,0.00036011558,0.00036019852,-8.296205e-8
3.0,0.0056709806,-0.0012989708,0.0003630075,-0.0016619783
4.0,0.0076524154,-0.014848176,0.0003665471,-0.015214724
5.0,0.0100399535,-0.007013346,0.00037477835,-0.007388124
6.0,0.012848284,-0.0051093735,0.00038987698,-0.00549925
7.0,0.016093696,-0.004009314,0.00039519393,-0.004404508
8.0,0.019787934,-0.0032621052,0.0003962716,-0.0036583776
9.0,0.023900555,-0.0028039657,0.00040548627,-0.003209452
10.0,0.028438503,-0.0025324025,0.00041546725,-0.0029478695
11.0,0.033413198,-0.0021646786,0.0004225059,-0.0025871843
12.0,0.038831823,-0.0021222671,0.0004307862,-0.0025530532
13.0,0.044701103,-0.0018609014,0.00043957573,-0.002300477
14.0,0.051036805,-0.0015174801,0.00044371246,-0.0019611923
15.0,0.05780893,-0.0013863315,0.00045073417,-0.0018370654
16.0,0.06499674,-0.0012957185,0.00045877727,-0.0017544953
17.0,0.07262718,-0.0012992942,0.0004622638,-0.001761558
18.0,0.08066142,-0.0012675915,0.0004689482,-0.0017365392
19.0,0.089088306,-0.0010186179,0.00047635546,-0.0014949731
20.0,0.097924314,-0.0008209735,0.0004842963,-0.0013052698
21.0,0.107178174,-0.00078834477,0.00050034636,-0.0012886913
22.0,0.11685485,-0.0007863417,0.00050897425,-0.0012953158
23.0,0.12695798,-0.000752233,0.0005148738,-0.0012671065
24.0,0.13749585,-0.0007021904,0.0005226189,-0.0012248091
25.0,0.1484765,-0.0006095427,0.0005245438,-0.0011340864
26.0,0.15983367,-0.0005526193,0.000531242,-0.0010838611
27.0,0.17157228,-0.00048967235,0.00053779065,-0.001027463
28.0,0.18372265,-0.0004833262,0.00054531527,-0.0010286414
29.0,0.19631307,-0.0005035155,0.0005408278,-0.0010443432
30.0,0.20918074,-0.0004284184,0.00054210523,-0.0009705236
31.0,0.22229026,-0.00048153277,0.0005451676,-0.0010267004
32.0,0.23569135,-0.00048120783,0.00055849814,-0.0010397059
33.0,0.24930505,-0.00038138946,0.0005467967,-0.00092818623
34.0,0.2631016,-0.00020108653,0.0006670121,-0.00086809846
35.0,0.27698168,0.0017910275,0.0024029964,-0.000611969
36.0,0.29100108,0.0015339938,0.0021596786,-0.0006256849
37.0,0.30521116,0.0014050439,0.0020091666,-0.0006041231
38.0,0.31966895,0.0012539433,0.0018828408,-0.0006288971
39.0,0.33431226,0.0012560852,0.0017851074,-0.00052902225
40.0,0.3490335,0.0011457127,0.0016905586,-0.00054484606
41.0,0.3638865,0.0010593794,0.0016162932,-0.0005569137
42.0,0.3789158,0.030402511,0.03093396,-0.0005314476
43.0,0.39417636,0.014527678,0.0151007,-0.00057302194
44.0,0.40952343,0.010625882,0.011158397,-0.00053251564
45.0,0.4248677,0.2564303,0.25701016,-0.0005799001
46.0,0.4401006,0.007920118,0.008460476,-0.0005403584
47.0,0.4552436,0.0072957985,0.0077895075,-0.00049370923
48.0,0.47036448,0.007125502,0.0075409897,-0.000415488
49.0,0.48554096,0.009856431,0.010366794,-0.00051036157
50.0,0.5007185,0.0036815,0.00414152,-0.00046002018
51.0,0.515797,0.0033779847,0.0038557795,-0.00047779523
52.0,0.53088933,0.0029866188,0.0037118932,-0.0007252745
53.0,0.5457834,-0.01305367,0.0034163014,-0.016469974
54.0,0.5602923,0.002938444,0.0033323865,-0.00039394235
55.0,0.57456535,0.0029202518,0.00329937,-0.00037911808
56.0,0.5886971,0.002690433,0.003065235,-0.00037480166
57.0,0.6027429,0.0024450368,0.0028950737,-0.00045003687
58.0,0.61671644,0.002535991,0.0029239287,-0.0003879377
59.0,0.630533,0.0024594394,0.0028233202,-0.00036388013
60.0,0.64422435,0.002315167,0.002645616,-0.00033044838
61.0,0.6578651,0.0020415485,0.002511013,-0.0004694644
62.0,0.67139137,0.0020140805,0.0024490524,-0.00043497162
63.0,0.6845403,0.0022962464,0.0026874957,-0.0003912496
64.0,0.697349,0.0009957729,0.002513129,-0.0015173566
65.0,0.70987564,0.00028479437,0.002414244,-0.0021294497
66.0,0.7221875,0.000381505,0.0025183961,-0.0021368915
67.0,0.7343378,0.00021847626,0.0023216219,-0.002103146
68.0,0.746372,0.00017726496,0.0022779834,-0.0021007187
69.0,0.7582505,0.0003188997,0.0022882693,-0.0019693698
70.0,0.7698947,0.011031662,0.013021892,-0.0019902291
71.0,0.7813753,0.041309595,0.042886447,-0.0015768477
72.0,0.7927407,0.034184773,0.035127923,-0.0009431544
73.0,0.80369884,-0.000711885,0.0003349963,-0.0010468812
74.0,0.8141158,-0.00061687134,0.0002485776,-0.000865449
75.0,0.8239762,-0.0006236273,0.00023492178,-0.0008585491
76.0,0.8333003,-0.0006272081,0.00022337218,-0.00085058005
77.0,0.84216946,-0.00046421832,0.00021348441,-0.0006777028
78.0,0.8506828,-0.0005560324,0.00025736392,-0.00081339636
79.0,0.8588817,0.00084453024,0.0015483805,-0.00070385024
80.0,0.8667791,0.0007814956,0.0014995016,-0.00071800593
81.0,0.8743613,0.0013363678,0.0018671302,-0.0005307625
82.0,0.8816165,-0.00033162636,0.00030579072,-0.000637417
83.0,0.8886233,-0.000355043,0.00016858053,-0.0005236235
84.0,0.8953669,-0.00037423873,0.00016453667,-0.00053877546
85.0,0.9019349,-0.07035531,0.00015923307,-0.070514545
86.0,0.90839255,-0.005707202,0.00014196601,-0.0058491663
87.0,0.9144808,-0.0005384428,0.00013129573,-0.00066973857
88.0,0.9200381,-0.00032876057,0.00012634051,-0.0004551011
89.0,0.92523056,-0.00039982307,0.00012236863,-0.00052219164
90.0,0.9302172,-0.00040296253,0.000118749726,-0.00052171224
91.0,0.93506783,-0.00045162305,0.00011517665,-0.0005667998
92.0,0.93981606,-0.00040077107,0.00010568085,-0.0005064518
93.0,0.9443271,-0.00035447124,0.000100052406,-0.00045452363
94.0,0.94855917,-0.00043269724,9.5555384e-5,-0.0005282526
95.0,0.95260054,-0.0004188015,9.170793e-5,-0.0005105094
96.0,0.95649624,-0.0004388728,8.76331e-5,-0.0005265059
97.0,0.9602786,-0.00061414,7.885985e-5,-0.00069299975
98.0,0.9638787,-0.00042762654,6.662975e-5,-0.0004942562
99.0,0.9670756,-0.0004953939,5.929494e-5,-0.00055468886
100.0,0.96994936,-0.0006744055,5.2888852e-5,-0.0007272945
101.0,0.9725643,-4.7912854e-5,4.6964557e-5,-9.487742e-5
102.0,0.9749342,-3.831861e-5,4.0307168e-5,-7.862578e-5
103.0,0.9770086,-3.4764107e-5,3.4378274e-5,-6.914238e-5
104.0,0.978842,-3.5085897e-5,2.8977365e-5,-6.4063264e-5
105.0,0.9804673,-4.0054998e-5,2.507506e-5,-6.513005e-5
106.0,0.9818889,-2.185731e-5,2.2896023e-5,-4.475333e-5
107.0,0.983127,-1.433878e-5,2.1461674e-5,-3.5800458e-5
108.0,0.98422045,5.8583423e-6,2.0192403e-5,-1.4334059e-5
109.0,0.9852311,5.394344e-6,1.9062367e-5,-1.3668025e-5
110.0,0.98619807,4.871164e-6,1.8034694e-5,-1.3163529e-5
111.0,0.9871288,4.3225673e-6,1.7045726e-5,-1.2723159e-5
112.0,0.9880253,3.7707325e-6,1.6145203e-5,-1.2374469e-5
113.0,0.9888891,3.206772e-6,1.538441e-5,-1.2177639e-5
114.0,0.98972094,2.6178795e-6,1.4629551e-5,-1.2011671e-5
115.0,0.9905215,1.9898962e-6,1.3903288e-5,-1.1913392e-5
116.0,0.99129117,1.3400769e-6,1.3198428e-5,-1.185835e-5
117.0,0.9920303,5.401111e-7,1.2468259e-5,-1.1928151e-5
118.0,0.99273825,-3.068948e-7,1.1755954e-5,-1.2062848e-5
119.0,0.9934144,-1.4174688e-6,1.0936666e-5,-1.2354134e-5
120.0,0.99405754,-2.420275e-6,1.0042469e-5,-1.2462742e-5
121.0,0.9946659,-3.155743e-6,9.10739e-6,-1.2263131e-5
122.0,0.99523896,-3.7415975e-6,8.166373e-6,-1.190797e-5
123.0,0.99577636,-4.2525007e-6,7.298538e-6,-1.1551039e-5
124.0,0.99627924,-4.800846e-6,6.4581773e-6,-1.1259024e-5
125.0,0.9967485,-5.22717e-6,5.678353e-6,-1.0905523e-5
126.0,0.99718475,-5.798572e-6,4.9797786e-6,-1.0778351e-5
127.0,0.9975891,-6.247376e-6,4.3553105e-6,-1.0602686e-5
128.0,0.99796194,-6.7686565e-6,3.7555942e-6,-1.0524251e-5
129.0,0.998304,-7.2964253e-6,3.1960535e-6,-1.04924775e-5
130.0,0.99861556,-7.8257e-6,2.6488474e-6,-1.0474548e-5
131.0,0.998897,-8.292577e-6,2.1310527e-6,-1.0423629e-5
132.0,0.99914855,-8.8994e-6,1.63139e-6,-1.053079e-5
133.0,0.9993702,-9.478676e-6,1.1295886e-6,-1.0608265e-5
134.0,0.9995617,-1.0253369e-5,6.553196e-7,-1.0908687e-5
135.0,0.9997226,-1.1226301e-5,2.8809643e-7,-1.1514395e-5
136.0,0.999852,-1.2619065e-5,2.0360913e-8,-1.2639426e-5
137.0,0.999948,-2.1701193e-5,0.0,-2.1701193e-5
138.0,0.999991,-1.7045638e-13,0.0,-1.7045635e-13
139.0,0.99999744,-3.550446e-15,0.0,-3.5504468e-15
140.0,0.9999982,-6.477232e-16,0.0,-6.477232e-16
141.0,0.9999984,0.0,0.0,0.0
142.0,0.9999984,0.0,0.0,0.0
143.0,0.9999984,0.0,0.0,0.0
144.0,0.9999984,0.0,0.0,0.0
145.0,0.9999984,0.0,0.0,0.0
146.0,0.9999984,0.0,0.0,0.0
147.0,0.9999984,0.0,0.0,0.0
148.0,0.9999984,0.0,0.0,0.0
149.0,0.9999984,0.0,0.0,0.0
150.0,0.9999984,0.0,0.0,0.0
151.0,0.9999984,0.0,0.0,0.0
152.0,0.9999984,0.0,0.0,0.0
153.0,0.9999984,0.0,0.0,0.0
154.0,0.9999984,0.0,0.0,0.0
155.0,0.9999984,0.0,0.0,0.0
156.0,0.9999984,0.0,0.0,0.0
157.0,0.9999984,0.0,0.0,0.0
158.0,0.9999984,0.0,0.0,0.0
159.0,0.9999984,0.0,0.0,0.0
160.0,0.9999984,0.0,0.0,0.0
161.0,0.9999984,0.0,0.0,0.0
162.0,0.9999984,0.0,0.0,0.0
163.0,0.9999984,0.0,0.0,0.0
