time, volume fraction, curvature(filtered), pos, neg 
0.0,0.002005934,0.00033257107,0.00033257128,-1.9893913e-10
1.0,0.0028289226,0.00035545803,0.0003648342,-9.376173e-6
2.0,0.004054699,0.00033991583,0.00034954216,-9.626336e-6
3.0,0.0056367526,0.00034586145,0.00035065634,-4.794908e-6
4.0,0.0075881877,0.00035457083,0.00035785648,-3.2856944e-6
5.0,0.009928475,0.0003765481,0.00037930222,-2.7541084e-6
6.0,0.0126722,0.00038189872,0.00038511268,-3.2139942e-6
7.0,0.015830666,0.00038047173,0.00038663944,-6.167732e-6
8.0,0.019413048,0.0003891672,0.0003935338,-4.366606e-6
9.0,0.023426956,0.00038153818,0.0004000823,-1.8544122e-5
10.0,0.027878558,0.00039486864,0.00040855343,-1.368478e-5
11.0,0.03277286,0.00040824266,0.0004180075,-9.76483e-6
12.0,0.0381143,0.00041921376,0.00042734935,-8.135593e-6
13.0,0.043906767,0.000429769,0.00043688534,-7.1163304e-6
14.0,0.050153613,0.00044011377,0.0004465323,-6.418501e-6
15.0,0.056857824,0.00045052086,0.00045638386,-5.8630185e-6
16.0,0.064023055,0.000460803,0.00046628088,-5.4778943e-6
17.0,0.071662635,0.00043420464,0.00047233395,-3.8129303e-5
18.0,0.07975629,0.00046437353,0.0004793223,-1.4948802e-5
19.0,0.08826347,0.00047539768,0.0004875853,-1.21876565e-5
20.0,0.097199276,0.00048556866,0.00049626385,-1.0695162e-5
21.0,0.10657367,0.0004957443,0.0005054215,-9.677191e-6
22.0,0.11639183,0.0005058354,0.00051481783,-8.982424e-6
23.0,0.12665707,0.00051585276,0.0005242418,-8.3891155e-6
24.0,0.13737209,0.00052576105,0.0005336578,-7.896802e-6
25.0,0.14854482,0.00053445477,0.0005431136,-8.658828e-6
26.0,0.16019286,0.00049939536,0.0005467077,-4.73124e-5
27.0,0.17224516,0.0005178307,0.00054942194,-3.159118e-5
28.0,0.18464142,0.00052657025,0.0005560973,-2.95271e-5
29.0,0.19741517,0.0005202268,0.00055819587,-3.796906e-5
30.0,0.21053123,0.00012263418,0.0005614556,-0.00043882144
31.0,0.22399612,0.0005002825,0.0005601863,-5.9903698e-5
32.0,0.23769705,0.00051164353,0.0005710576,-5.9414062e-5
33.0,0.25166526,0.0005194747,0.00057146413,-5.198951e-5
34.0,0.26597655,0.00042211785,0.00056392746,-0.0001418096
35.0,0.28054202,0.00044173448,0.0005569577,-0.00011522319
36.0,0.29515898,0.00046841856,0.00055174687,-8.332829e-5
37.0,0.30989173,0.00047870315,0.00055228046,-7.357736e-5
38.0,0.32483685,0.0004163224,0.00054468034,-0.00012835789
39.0,0.3398915,0.0004514726,0.0005426848,-9.121222e-5
40.0,0.35503328,0.000401685,0.0005356998,-0.00013401473
41.0,0.37023455,0.00040885195,0.00053356437,-0.00012471242
42.0,0.38552275,0.0004297139,0.00053352246,-0.00010380855
43.0,0.40095463,0.0004078982,0.0005287033,-0.0001208051
44.0,0.41647425,0.00042184218,0.00052655814,-0.000104716004
45.0,0.4320921,0.0003476234,0.0005174425,-0.00016981908
46.0,0.44771084,0.00039727837,0.00051307573,-0.000115797426
47.0,0.46328396,0.00040645644,0.0005099909,-0.000103534476
48.0,0.47887677,0.0004136378,0.00050907844,-9.544067e-5
49.0,0.49452925,0.00042251006,0.0005242314,-0.00010172132
50.0,0.5102852,0.00038400386,0.0005110725,-0.00012706875
51.0,0.526114,0.00036475318,0.00050216744,-0.00013741427
52.0,0.54192674,0.00038788834,0.00049910886,-0.00011122056
53.0,0.5577309,0.00028095747,0.00049979065,-0.0002188332
54.0,0.5734787,0.0002879135,0.00048528457,-0.00019737103
55.0,0.5890914,0.00030654581,0.0004713286,-0.00016478279
56.0,0.6044773,0.00027928027,0.00046213123,-0.00018285094
57.0,0.6197057,0.00026351196,0.00044797963,-0.0001844677
58.0,0.6346375,0.00030079752,0.00043839452,-0.00013759702
59.0,0.6493202,0.00028134816,0.00042895137,-0.00014760325
60.0,0.6638102,0.00021177104,0.00043036503,-0.00021859401
61.0,0.67810327,0.00023974977,0.00041303993,-0.00017329019
62.0,0.69207376,0.0002589315,0.00040168368,-0.00014275216
63.0,0.70579225,0.00016387459,0.00039047055,-0.00022659598
64.0,0.7193478,0.00019851157,0.00037084136,-0.00017232979
65.0,0.73261434,0.00022360502,0.0003606475,-0.00013704252
66.0,0.74561554,0.00021691801,0.00035291194,-0.00013599396
67.0,0.758431,7.436074e-5,0.000340922,-0.00026656128
68.0,0.7709864,0.00016045639,0.0003243994,-0.00016394303
69.0,0.7832043,8.384737e-5,0.00030719634,-0.00022334898
70.0,0.79502505,-3.7822601e-6,0.00029192143,-0.0002957037
71.0,0.8063491,4.575137e-5,0.00027040736,-0.00022465599
72.0,0.8170966,2.531646e-5,0.00024870993,-0.00022339346
73.0,0.827275,-8.6416694e-5,0.00022518038,-0.00031159708
74.0,0.8367209,-2.1680794e-6,0.00020789058,-0.00021005863
75.0,0.845444,5.458327e-6,0.00019428984,-0.00018883155
76.0,0.85353774,2.6660056e-5,0.00018236654,-0.00015570647
77.0,0.861162,2.0168169e-5,0.00017070974,-0.00015054157
78.0,0.8683811,5.4256347e-5,0.00016264374,-0.0001083874
79.0,0.8752822,5.2027095e-5,0.00015514421,-0.00010311712
80.0,0.8819292,4.8565216e-5,0.00014808385,-9.951864e-5
81.0,0.8883775,-4.9214053e-5,0.00013600351,-0.00018521758
82.0,0.89449894,-1.1336089e-5,0.00012418376,-0.00013551985
83.0,0.90016,7.623916e-6,0.0001158833,-0.00010825939
84.0,0.90546995,5.4886455e-6,0.000108137596,-0.00010264897
85.0,0.9105066,-6.825601e-5,9.9792065e-5,-0.00016804811
86.0,0.91522634,2.8182114e-5,9.553197e-5,-6.734986e-5
87.0,0.91969854,-0.00011532104,8.063356e-5,-0.0001959546
88.0,0.9236824,-8.99033e-6,7.513144e-5,-8.412177e-5
89.0,0.92715806,1.565855e-5,7.064098e-5,-5.4982425e-5
90.0,0.9303548,1.5940403e-5,6.675301e-5,-5.0812614e-5
91.0,0.9333879,1.5268268e-5,6.344884e-5,-4.818057e-5
92.0,0.9362864,1.3824052e-5,6.0009457e-5,-4.618541e-5
93.0,0.93906075,1.18294665e-5,5.6843393e-5,-4.5013927e-5
94.0,0.94171673,-1.1545504e-6,5.4377713e-5,-5.5532262e-5
95.0,0.94424117,2.2787617e-5,5.2417487e-5,-2.962987e-5
96.0,0.94665915,2.1936388e-5,5.0542272e-5,-2.8605882e-5
97.0,0.94900244,2.0511905e-5,4.8489168e-5,-2.7977263e-5
98.0,0.95127726,1.9053885e-5,4.6508398e-5,-2.7454507e-5
99.0,0.95348626,1.7915218e-5,4.543114e-5,-2.7515927e-5
100.0,0.95563066,1.6008913e-5,4.461362e-5,-2.8604709e-5
101.0,0.9577093,6.4130895e-6,4.352423e-5,-3.7111142e-5
102.0,0.95970124,2.7005699e-5,4.246485e-5,-1.5459153e-5
103.0,0.9616364,2.641585e-5,4.168004e-5,-1.5264191e-5
104.0,0.96353686,2.5950034e-5,4.0945677e-5,-1.4995641e-5
105.0,0.9654061,2.5206227e-5,4.0052368e-5,-1.48461395e-5
106.0,0.96724486,2.4542891e-5,3.9226295e-5,-1.4683411e-5
107.0,0.9690537,2.3952412e-5,3.8605336e-5,-1.4652923e-5
108.0,0.9708327,2.3340437e-5,3.7920952e-5,-1.4580514e-5
109.0,0.972582,2.2635264e-5,3.704616e-5,-1.4410893e-5
110.0,0.97430164,2.1838023e-5,3.62634e-5,-1.4425376e-5
111.0,0.97599155,2.1156122e-5,3.5673325e-5,-1.45172025e-5
112.0,0.9776513,2.040173e-5,3.502612e-5,-1.4624393e-5
113.0,0.97928035,1.9476383e-5,3.414836e-5,-1.46719785e-5
114.0,0.9808783,1.8591036e-5,3.3356322e-5,-1.4765287e-5
115.0,0.9824442,1.7897031e-5,3.2812422e-5,-1.4915393e-5
116.0,0.9839778,1.7086057e-5,3.2255826e-5,-1.51697695e-5
117.0,0.9854785,1.6151416e-5,3.1498195e-5,-1.534678e-5
118.0,0.9869461,1.4640109e-5,3.0733652e-5,-1.6093547e-5
119.0,0.9883803,1.0763455e-5,2.9873507e-5,-1.9110055e-5
120.0,0.9897768,6.2811605e-6,2.8524617e-5,-2.224346e-5
121.0,0.99112034,6.2059844e-6,2.697815e-5,-2.0772168e-5
122.0,0.9924061,5.0635745e-6,2.5683117e-5,-2.0619544e-5
123.0,0.9936367,2.966925e-6,2.4434235e-5,-2.1467307e-5
124.0,0.99482244,1.0034671e-6,2.2925951e-5,-2.1922482e-5
125.0,0.9960293,-0.00016914963,1.382679e-5,-0.00018297641
126.0,0.996945,-1.3705862e-5,1.11991e-5,-2.4904964e-5
127.0,0.9975445,-1.1386166e-5,9.375875e-6,-2.076204e-5
128.0,0.9980303,-1.0657668e-5,7.836158e-6,-1.8493829e-5
129.0,0.9984456,-1.0485793e-5,6.4173205e-6,-1.6903114e-5
130.0,0.9988027,-1.0629239e-5,5.096409e-6,-1.5725647e-5
131.0,0.9991077,-1.0945409e-5,3.8638536e-6,-1.4809261e-5
132.0,0.99936444,-1.1353963e-5,2.692556e-6,-1.4046521e-5
133.0,0.99957603,-1.1813988e-5,1.5723581e-6,-1.3386346e-5
134.0,0.9997447,-1.2368047e-5,5.382766e-7,-1.2906323e-5
135.0,0.9998727,-1.3045195e-5,1.7730018e-8,-1.3062926e-5
136.0,0.9999611,-2.9565641e-5,0.0,-2.9565641e-5
137.0,0.99999326,-3.087234e-14,0.0,-3.0872335e-14
138.0,0.99999774,-2.9841856e-15,0.0,-2.9841854e-15
139.0,0.99999833,0.0,0.0,0.0
140.0,0.9999984,0.0,0.0,0.0
141.0,0.9999984,0.0,0.0,0.0
142.0,0.9999984,0.0,0.0,0.0
143.0,0.9999984,0.0,0.0,0.0
144.0,0.9999984,0.0,0.0,0.0
145.0,0.9999984,0.0,0.0,0.0
146.0,0.9999984,0.0,0.0,0.0
147.0,0.9999984,0.0,0.0,0.0
148.0,0.9999984,0.0,0.0,0.0
149.0,0.9999984,0.0,0.0,0.0
150.0,0.9999984,0.0,0.0,0.0
151.0,0.9999984,0.0,0.0,0.0
152.0,0.9999984,0.0,0.0,0.0
153.0,0.9999984,0.0,0.0,0.0
154.0,0.9999984,0.0,0.0,0.0
155.0,0.9999984,0.0,0.0,0.0
156.0,0.9999984,0.0,0.0,0.0
157.0,0.9999984,0.0,0.0,0.0
158.0,0.9999984,0.0,0.0,0.0
159.0,0.9999984,0.0,0.0,0.0
160.0,0.9999984,0.0,0.0,0.0
161.0,0.9999984,0.0,0.0,0.0
162.0,0.9999984,0.0,0.0,0.0
163.0,0.9999984,0.0,0.0,0.0
164.0,0.9999984,0.0,0.0,0.0
165.0,0.9999984,0.0,0.0,0.0
166.0,0.9999984,0.0,0.0,0.0
167.0,0.9999984,0.0,0.0,0.0
168.0,0.9999984,0.0,0.0,0.0
169.0,0.9999984,0.0,0.0,0.0
170.0,0.9999984,0.0,0.0,0.0
171.0,0.9999984,0.0,0.0,0.0
172.0,0.9999984,0.0,0.0,0.0
173.0,0.9999984,0.0,0.0,0.0
174.0,0.9999984,0.0,0.0,0.0
175.0,0.9999984,0.0,0.0,0.0
176.0,0.9999984,0.0,0.0,0.0
177.0,0.9999984,0.0,0.0,0.0
178.0,0.9999984,0.0,0.0,0.0
179.0,0.9999984,0.0,0.0,0.0
180.0,0.9999984,0.0,0.0,0.0
181.0,0.9999984,0.0,0.0,0.0
182.0,0.9999984,0.0,0.0,0.0
183.0,0.9999984,0.0,0.0,0.0
184.0,0.9999984,0.0,0.0,0.0
185.0,0.9999984,0.0,0.0,0.0
186.0,0.9999984,0.0,0.0,0.0
187.0,0.9999984,0.0,0.0,0.0
188.0,0.9999984,0.0,0.0,0.0
189.0,0.9999984,0.0,0.0,0.0
190.0,0.9999984,0.0,0.0,0.0
191.0,0.9999984,0.0,0.0,0.0
192.0,0.9999984,0.0,0.0,0.0
193.0,0.9999984,0.0,0.0,0.0
194.0,0.9999984,0.0,0.0,0.0
195.0,0.9999984,0.0,0.0,0.0
196.0,0.9999984,0.0,0.0,0.0
197.0,0.9999984,0.0,0.0,0.0
198.0,0.9999984,0.0,0.0,0.0
199.0,0.9999984,0.0,0.0,0.0
200.0,0.9999984,0.0,0.0,0.0
