time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0020145595,0.00033261062,0.00033261094,-3.2789607e-10
1.0,0.0028337229,0.0003681136,0.00037232362,-4.2100096e-6
2.0,0.0040531377,0.00036189187,0.0003648306,-2.938706e-6
3.0,0.005651769,0.0003500709,0.00035616907,-6.0981483e-6
4.0,0.0076224273,0.0003564076,0.00035947893,-3.07133e-6
5.0,0.0099770045,0.0003634256,0.00036518116,-1.7554992e-6
6.0,0.012732678,0.00037106613,0.00037215318,-1.0870812e-6
7.0,0.015901977,0.0003682484,0.00038135628,-1.3107893e-5
8.0,0.01949456,0.0003918036,0.00039789602,-6.0924203e-6
9.0,0.023519121,0.0003982553,0.00040253674,-4.2814077e-6
10.0,0.027991207,0.00038017757,0.00040616633,-2.5988717e-5
11.0,0.03289875,0.00040135058,0.00041179263,-1.04420415e-5
12.0,0.03821339,0.00041120668,0.00041917362,-7.966914e-6
13.0,0.04394816,0.00042068117,0.00042728448,-6.6033444e-6
14.0,0.050115254,0.00043013357,0.0004358186,-5.685021e-6
15.0,0.056730412,0.00042064645,0.00043875477,-1.8108338e-5
16.0,0.06374952,0.0004309249,0.00045826583,-2.7340871e-5
17.0,0.07116606,0.00044399037,0.00046392443,-1.9934072e-5
18.0,0.07899363,0.0004364115,0.00046404675,-2.7635215e-5
19.0,0.087239996,0.0004737173,0.00050718104,-3.3463744e-5
20.0,0.09591684,0.00046133786,0.0004971594,-3.582152e-5
21.0,0.10502762,0.00047302598,0.00051781593,-4.4789966e-5
22.0,0.11451257,0.00047672307,0.0005092955,-3.2572367e-5
23.0,0.12438285,0.00048495512,0.0005123835,-2.7428443e-5
24.0,0.13468269,0.0003969705,0.0005122087,-0.00011523815
25.0,0.14537951,0.00044162734,0.0005049759,-6.3348605e-5
26.0,0.15629505,0.0004570847,0.00050641963,-4.9334925e-5
27.0,0.16748627,0.00044071785,0.0005047234,-6.40056e-5
28.0,0.17893586,0.0004570893,0.0005070475,-4.9958264e-5
29.0,0.19064082,0.00046623003,0.0005103782,-4.4148164e-5
30.0,0.20263301,0.00047408533,0.0005141905,-4.0105188e-5
31.0,0.2149449,0.0004348986,0.00052107964,-8.618105e-5
32.0,0.22753106,0.00047562795,0.0005340149,-5.8386915e-5
33.0,0.24038166,0.00042811738,0.00052912784,-0.000101010475
34.0,0.25349447,0.00045265837,0.00052806514,-7.540679e-5
35.0,0.2668078,0.00047266597,0.00052874885,-5.6082958e-5
36.0,0.280348,0.00045598127,0.00052528136,-6.930012e-5
37.0,0.29406726,0.00046841518,0.00052629213,-5.787694e-5
38.0,0.30798137,0.00047627857,0.00052853615,-5.2257623e-5
39.0,0.32214138,0.0003934186,0.0005304706,-0.00013705199
40.0,0.33655944,0.00043612745,0.00052193576,-8.580832e-5
41.0,0.35105795,0.00041235232,0.0005553388,-0.00014298646
42.0,0.36568365,0.000353764,0.000508196,-0.00015443204
43.0,0.38032493,0.0004000877,0.0005016079,-0.00010152014
44.0,0.3949812,0.00027848958,0.0004885707,-0.00021008111
45.0,0.40955392,0.000368823,0.0005313565,-0.00016253343
46.0,0.4239457,0.00036338298,0.00049722,-0.00013383705
47.0,0.4382392,0.00036688437,0.00048626473,-0.00011938043
48.0,0.45249146,0.00037089936,0.00047943828,-0.00010853892
49.0,0.4667366,0.00037403704,0.0004745338,-0.00010049676
50.0,0.48101217,0.00034002954,0.00047057922,-0.00013054967
51.0,0.49535424,0.00024329894,0.00048039746,-0.0002370985
52.0,0.50961375,0.00029243872,0.00047071965,-0.00017828096
53.0,0.5237198,0.00035421434,0.00046022536,-0.000106011015
54.0,0.5377551,0.0003514914,0.00045455588,-0.000103064456
55.0,0.55182624,0.00027039443,0.0004822594,-0.00021186496
56.0,0.5658488,0.0003135066,0.0004553614,-0.0001418548
