time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0020311482,0.00033133352,0.00033133352,-3.8477346e-12
1.0,0.0028554993,0.0003628048,0.00036280503,-2.2890409e-10
2.0,0.0040781787,0.00035875864,0.00036010196,-1.3433192e-6
3.0,0.005674088,0.00036419212,0.00037116,-6.9678617e-6
4.0,0.007668728,0.00035599028,0.00036682983,-1.0839554e-5
5.0,0.010056933,0.00036343126,0.00036929932,-5.868068e-6
6.0,0.012840429,0.00037111682,0.00037511313,-3.996317e-6
7.0,0.016037028,0.00037947242,0.00038241514,-2.9427442e-6
8.0,0.019667976,0.00036423496,0.00038969738,-2.5462428e-5
9.0,0.023714067,0.00038587625,0.0003986559,-1.2779627e-5
10.0,0.028175563,0.000375997,0.00039645337,-2.0456378e-5
11.0,0.03303363,0.0003617141,0.0004134216,-5.170748e-5
12.0,0.038280837,0.00038383796,0.0004088697,-2.5031753e-5
13.0,0.043888632,0.00039208948,0.00041107612,-1.8986626e-5
14.0,0.049873237,0.000400331,0.00041590797,-1.5576994e-5
15.0,0.05625869,0.0003684233,0.00041837743,-4.9954135e-5
16.0,0.0630282,0.00040639602,0.00044133954,-3.4943492e-5
17.0,0.070138946,0.00041230262,0.0004370356,-2.4733043e-5
18.0,0.07760842,0.00041992345,0.0004403323,-2.0408857e-5
19.0,0.08544952,0.00042791755,0.00044553186,-1.7614311e-5
20.0,0.09366937,0.00043598507,0.00045157183,-1.5586753e-5
21.0,0.10227263,0.00044410402,0.00045814275,-1.4038763e-5
22.0,0.11126539,0.00044569577,0.00046489155,-1.9195762e-5
23.0,0.12066533,0.00044883363,0.0004907931,-4.1959418e-5
24.0,0.13043201,0.00042308858,0.0004794433,-5.635467e-5
25.0,0.14051299,0.00044481698,0.00048086277,-3.6045796e-5
26.0,0.15089093,0.0004531623,0.00048407156,-3.0909207e-5
27.0,0.16160294,-0.0033682652,0.0081080515,-0.011476317
28.0,0.17259556,0.00049539015,0.00056170847,-6.631833e-5
29.0,0.18389219,0.0004015866,0.0004964211,-9.4834504e-5
30.0,0.19549364,0.00042716067,0.0004876853,-6.0524588e-5
31.0,0.20727819,0.00041524498,0.0004891858,-7.3940864e-5
32.0,0.21929558,0.0003969445,0.00051259535,-0.00011565089
33.0,0.23156576,0.0004012716,0.00048755764,-8.628604e-5
34.0,0.2439623,0.0004242787,0.00049640535,-7.2126626e-5
35.0,0.2565259,0.00040939217,0.00048549866,-7.6106466e-5
36.0,0.2692126,0.00041913465,0.00048426728,-6.513265e-5
37.0,0.28204826,0.0004250357,0.00048428727,-5.925159e-5
38.0,0.29507437,0.00034277947,0.0004850496,-0.00014227012
39.0,0.308303,0.00040468763,0.0004764374,-7.174972e-5
40.0,0.32170144,0.0002958932,0.00046619686,-0.00017030368
41.0,0.33510464,0.00034945938,0.00045569005,-0.00010623064
42.0,0.34834656,0.0003615952,0.00045244832,-9.085314e-5
43.0,0.3615673,0.00034509765,0.00044460452,-9.950684e-5
44.0,0.37475988,0.00033359963,0.0004530232,-0.000119423596
45.0,0.38797387,0.00033376014,0.00045130638,-0.00011754627
46.0,0.4012088,0.00020586119,0.00043028896,-0.00022442777
47.0,0.41432706,0.00018191026,0.00041549915,-0.00023358887
48.0,0.42719916,0.00012077553,0.00040142672,-0.00028065118
49.0,0.43979928,0.00020090467,0.00040759033,-0.00020668567
50.0,0.45212936,0.00026117827,0.00038033174,-0.00011915346
51.0,0.46425676,0.0002673315,0.00037442087,-0.0001070894
52.0,0.4762654,0.00026909172,0.00036881282,-9.9721154e-5
53.0,0.48821354,0.00018336432,0.00036081666,-0.00017745234
54.0,0.50004977,0.0002775817,0.00038642462,-0.00010884292
55.0,0.51178545,0.00017587967,0.0003656513,-0.00018977161
56.0,0.52346045,0.00024506135,0.00035238868,-0.00010732736
57.0,0.53500426,0.00024717496,0.00034634143,-9.916646e-5
58.0,0.5464523,0.00023120106,0.00035093768,-0.00011973666
59.0,0.55783117,0.00025580078,0.00035167596,-9.587521e-5
60.0,0.5691558,0.0002509665,0.00034111665,-9.015017e-5
61.0,0.5804422,0.00024071232,0.0003349813,-9.426898e-5
