time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0019842738,0.00032503865,0.0003250386,-6.42479e-13
1.0,0.0027847763,0.00036582845,0.0003732977,-7.469277e-6
2.0,0.0039743,0.0003662165,0.00036877042,-2.5539136e-6
3.0,0.0055301283,0.00036476512,0.00036578902,-1.023921e-6
4.0,0.007473321,0.00036959862,0.00037017427,-5.7566376e-7
5.0,0.009836551,0.00033996816,0.00036894702,-2.8978924e-5
6.0,0.012614622,0.0003563263,0.00036692937,-1.0603078e-5
7.0,0.01576641,0.0003530631,0.00037157378,-1.851068e-5
8.0,0.01931245,0.00037827945,0.0003887735,-1.0494074e-5
9.0,0.023275692,0.00036731473,0.00038402717,-1.6712474e-5
10.0,0.027626796,0.00037718812,0.00038844498,-1.1256869e-5
11.0,0.03236866,0.00036622368,0.00039288308,-2.665939e-5
12.0,0.03753483,0.00033376107,0.0003910408,-5.7279685e-5
13.0,0.0430789,0.00036581585,0.00039381912,-2.800327e-5
14.0,0.048949823,0.00037727293,0.00039884547,-2.1572567e-5
15.0,0.055172753,0.0003870174,0.00040475305,-1.7735649e-5
16.0,0.061766416,0.00039604667,0.000411216,-1.51693175e-5
17.0,0.068763316,0.0003563381,0.00040861836,-5.228032e-5
18.0,0.076092325,0.00038081038,0.00041116454,-3.0354182e-5
19.0,0.08370587,0.00039059122,0.0004153859,-2.4794692e-5
20.0,0.09164712,0.00037650988,0.0004153542,-3.8844337e-5
21.0,0.099880196,0.00039020772,0.00041954056,-2.9332834e-5
22.0,0.10839625,0.00039832073,0.000424799,-2.6478281e-5
23.0,0.117216714,0.00039968925,0.00042980452,-3.0115274e-5
24.0,0.12634295,0.00040258619,0.00043353415,-3.0948017e-5
25.0,0.13576385,0.00042949157,0.00046199615,-3.2504628e-5
26.0,0.14549346,0.00042882154,0.00045479863,-2.5977051e-5
27.0,0.15554263,0.00043397,0.00046425377,-3.0283734e-5
28.0,0.16591693,0.00047737232,0.0004959466,-1.857429e-5
29.0,0.17662065,0.00045840166,0.00047465062,-1.6248927e-5
30.0,0.18767469,0.0004189092,0.0004748191,-5.59099e-5
31.0,0.19906221,0.00042353684,0.00047237222,-4.8835416e-5
32.0,0.21068023,0.00034771417,0.000472751,-0.00012503685
33.0,0.22252357,0.00040959375,0.00047172414,-6.2130464e-5
34.0,0.23452018,0.00043225958,0.00047376292,-4.1503336e-5
35.0,0.24671909,0.00041144303,0.00047223957,-6.079654e-5
36.0,0.259116,0.00036111876,0.00047034572,-0.00010922693
37.0,0.27167082,0.00041406316,0.00046993323,-5.5870056e-5
