time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0020322232,0.00033137458,0.00033137458,-8.693263e-19
1.0,0.0028557938,0.00036266737,0.00036266737,0.0
2.0,0.0040780157,0.00036036092,0.00036036095,-3.6088696e-17
3.0,0.0056709186,0.00036320093,0.0003632009,-7.075596e-16
4.0,0.007652052,0.00036856992,0.00036856992,-1.4154584e-15
5.0,0.010039149,0.00037583546,0.00037583543,-3.6694094e-15
6.0,0.012846641,0.00038417822,0.00038417827,-6.0886016e-14
7.0,0.01608677,0.00039312115,0.0003931214,-2.500939e-10
8.0,0.019776218,0.00037075186,0.00040037002,-2.9618172e-5
9.0,0.023922095,0.00038808852,0.00040447863,-1.6390084e-5
10.0,0.028495314,0.00039191227,0.0004053689,-1.345657e-5
11.0,0.033468314,0.00040205475,0.0004120952,-1.00404695e-5
12.0,0.038860347,0.00039994842,0.00041763118,-1.7682805e-5
13.0,0.044638645,0.00040408154,0.00042297476,-1.8893212e-5
14.0,0.05080817,0.000415523,0.00042847887,-1.2955892e-5
15.0,0.05738492,0.00042457372,0.00043526676,-1.0693028e-5
16.0,0.06439555,0.00038386096,0.00043757964,-5.3718737e-5
17.0,0.07181541,0.0004086729,0.0004376361,-2.8963188e-5
18.0,0.07958977,0.00033895843,0.0004350388,-9.6080366e-5
19.0,0.08766536,0.00039220203,0.00043400758,-4.1805582e-5
20.0,0.09599322,0.0003356833,0.0004329246,-9.724127e-5
21.0,0.104593754,0.00036731202,0.00042624393,-5.8931906e-5
22.0,0.113360405,0.00038432897,0.00042717555,-4.284656e-5
23.0,0.12236781,0.00029639865,0.00042404738,-0.00012764876
24.0,0.13158445,0.00038850048,0.0004351754,-4.667495e-5
25.0,0.14095314,0.00038920873,0.00043513256,-4.592385e-5
26.0,0.15056342,0.00035424586,0.00043557124,-8.13254e-5
27.0,0.16044492,0.0003623866,0.00042765905,-6.527242e-5
28.0,0.17047232,0.00037477934,0.00042766417,-5.2884836e-5
29.0,0.18068172,0.000268277,0.00042620834,-0.00015793131
30.0,0.19103998,0.0003789498,0.00042544212,-4.6492307e-5
31.0,0.20152135,0.00038446303,0.0004276892,-4.3226213e-5
32.0,0.21220775,0.0003725049,0.0004266832,-5.417826e-5
33.0,0.22305065,0.0003829169,0.00042790239,-4.498546e-5
34.0,0.23406002,0.00038890046,0.0004292354,-4.033492e-5
35.0,0.2452593,0.00039417561,0.00043131184,-3.7136208e-5
36.0,0.25666234,0.0003997517,0.00043463163,-3.4879915e-5
37.0,0.26829237,0.00037746783,0.00043469053,-5.722268e-5
38.0,0.28008693,0.00039150185,0.00043671925,-4.521743e-5
39.0,0.29202577,0.00039768315,0.00043865884,-4.097566e-5
40.0,0.3041546,0.00027028596,0.0004387483,-0.00016846236
41.0,0.3164829,0.0003593412,0.00043159164,-7.2250456e-5
42.0,0.32886678,0.00032672155,0.0004283179,-0.000101596335
43.0,0.3412973,0.0003454796,0.0004300258,-8.454623e-5
44.0,0.3537645,0.0003376219,0.00042086866,-8.3246756e-5
45.0,0.3662322,0.00031437597,0.00041726077,-0.00010288482
46.0,0.3787275,0.0003254317,0.00041079943,-8.536774e-5
47.0,0.39119038,0.0003330335,0.00040835686,-7.5323376e-5
48.0,0.4036528,0.0003377945,0.00040617533,-6.8380825e-5
49.0,0.41617224,0.00019479445,0.0004009277,-0.00020613328
50.0,0.4287548,0.0002200395,0.0003884707,-0.00016843124
51.0,0.4412032,0.00027883326,0.00038184493,-0.00010301167
52.0,0.45351288,0.00025105148,0.00037240004,-0.000121348574
53.0,0.46565512,0.00026312462,0.00036674645,-0.0001036218
54.0,0.47766063,4.071676e-5,0.00036020626,-0.00031948948
55.0,0.48955762,0.00023112993,0.00034842733,-0.00011729742
56.0,0.5012461,0.00016807971,0.00033886533,-0.00017078558
57.0,0.5127391,0.00022106612,0.00033133797,-0.00011027188
58.0,0.5240175,0.00022285235,0.00032697798,-0.00010412566
59.0,0.5351237,0.00023595542,0.0003346809,-9.8725475e-5
60.0,0.54609495,0.00024084024,0.00032541787,-8.457763e-5
61.0,0.55698824,0.0002415792,0.0003203609,-7.878171e-5
62.0,0.56782234,0.0002416935,0.0003159965,-7.430301e-5
63.0,0.57860726,0.00024166131,0.0003124784,-7.081709e-5
64.0,0.58935076,0.00024125191,0.00030917424,-6.792236e-5
65.0,0.6000607,0.00024129776,0.00030654203,-6.524428e-5
66.0,0.61075944,0.00014748261,0.0003016882,-0.00015420563
67.0,0.6214237,0.00020719979,0.0002959304,-8.873062e-5
68.0,0.63194335,0.00023144291,0.00029307202,-6.162911e-5
69.0,0.64236486,0.00023159092,0.00029116342,-5.9572496e-5
70.0,0.6527473,0.0002297144,0.00028955418,-5.9839822e-5
71.0,0.66310227,0.0002442954,0.0003058427,-6.1547296e-5
72.0,0.67343163,0.0002231728,0.00029441545,-7.124267e-5
73.0,0.6837526,0.00018994222,0.00028118244,-9.124024e-5
74.0,0.6939748,0.00017020437,0.00027464467,-0.00010444029
75.0,0.7039976,0.00018285269,0.0002684188,-8.556615e-5
76.0,0.71384215,0.00018526905,0.00026370623,-7.8437166e-5
77.0,0.7235556,0.00018630442,0.0002604976,-7.4193165e-5
78.0,0.7331617,0.00018867377,0.00025757466,-6.89009e-5
79.0,0.74267334,0.00018310439,0.00025294087,-6.98365e-5
80.0,0.7520968,0.0001782729,0.0002494292,-7.11563e-5
81.0,0.7614291,0.00017735494,0.00024686745,-6.951252e-5
82.0,0.77066666,0.00017709384,0.00024457424,-6.7480396e-5
83.0,0.77982163,0.00017447879,0.00024174244,-6.726365e-5
84.0,0.78891265,0.00014051606,0.00023456529,-9.4049225e-5
85.0,0.7978301,0.0001389085,0.00024479252,-0.000105884035
86.0,0.80658215,0.00014747851,0.00026257808,-0.00011509958
87.0,0.81509304,8.508757e-5,0.00022312663,-0.00013803906
