time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0020322269,0.00033121434,0.00033121434,-3.2447864e-13
1.0,0.0028557947,0.00036320856,0.00036320856,0.0
2.0,0.004078017,0.00035990492,0.00035990492,-8.1350345e-13
3.0,0.00567092,0.0003629001,0.0003629001,-8.766114e-13
4.0,0.007652054,0.00036920552,0.0003692055,-6.404103e-13
5.0,0.010039148,0.00037650196,0.000376502,-5.399304e-13
6.0,0.012846604,0.00038446815,0.00038446812,-5.1626065e-13
7.0,0.016086282,0.00039301737,0.00039301763,-2.794114e-10
8.0,0.01977181,0.00040231424,0.00040232847,-1.4243965e-8
9.0,0.023932863,0.00037289012,0.00039977054,-2.6880389e-5
10.0,0.028522167,0.00038155494,0.00041511632,-3.3561366e-5
11.0,0.03347914,0.00038943006,0.00041019317,-2.0763136e-5
12.0,0.03880854,0.0003981722,0.0004140454,-1.5873193e-5
13.0,0.044533785,0.00040726544,0.00042003326,-1.2767824e-5
14.0,0.050679233,0.0003958661,0.0004218283,-2.596219e-5
15.0,0.057224873,0.00037714816,0.00042263546,-4.548729e-5
16.0,0.064129464,0.00040290706,0.00042595156,-2.304457e-5
17.0,0.07137212,0.00038802906,0.00042917428,-4.114523e-5
18.0,0.07897397,0.0004071965,0.00043504505,-2.784855e-5
19.0,0.08694712,0.00040647472,0.00044119047,-3.471573e-5
20.0,0.095298365,0.00043782883,0.00046689113,-2.9062272e-5
21.0,0.10403217,0.0004412257,0.00046436803,-2.3142306e-5
22.0,0.11315232,0.00045000578,0.0004699585,-1.9952788e-5
23.0,0.122670375,0.00041965008,0.00047595496,-5.630488e-5
24.0,0.13258132,0.00048150227,0.00051074655,-2.924427e-5
25.0,0.1428257,0.0004743618,0.000498475,-2.4113186e-5
26.0,0.15344535,0.0003724168,0.00049547706,-0.00012306026
27.0,0.16442864,0.00042642592,0.0004874263,-6.1000363e-5
28.0,0.17561087,0.00039456048,0.00048479746,-9.0236965e-5
29.0,0.18696134,0.00042894785,0.00048496015,-5.601232e-5
30.0,0.19848795,0.00036921888,0.00049289037,-0.00012367152
31.0,0.2102216,0.00042888758,0.00049677066,-6.788309e-5
32.0,0.22212686,0.0004411798,0.00049319875,-5.2018895e-5
33.0,0.23425375,0.0004014231,0.00048808378,-8.666064e-5
34.0,0.24658212,0.00042130132,0.0004906995,-6.939822e-5
35.0,0.25911847,0.0004454167,0.0004932095,-4.779283e-5
36.0,0.27190524,0.00039580357,0.000492369,-9.656538e-5
37.0,0.28493086,0.0003994772,0.0004935252,-9.404803e-5
38.0,0.29814112,0.00041170788,0.00048748174,-7.577385e-5
39.0,0.31146318,0.000430302,0.00048779132,-5.7489327e-5
40.0,0.32493922,0.0004100189,0.00048489516,-7.487633e-5
41.0,0.33855444,0.00039322092,0.00048001733,-8.679642e-5
42.0,0.35224032,0.0004103398,0.0004784467,-6.81069e-5
43.0,0.3660001,0.00041782102,0.0004789072,-6.1086124e-5
44.0,0.379887,0.00040876208,0.00048022563,-7.1463546e-5
45.0,0.39394787,0.0003026976,0.00047436618,-0.00017166858
46.0,0.4080795,0.0003609876,0.00046473584,-0.000103748294
47.0,0.42212233,0.00038759224,0.00046184412,-7.425188e-5
48.0,0.43613994,0.00030331267,0.00045912655,-0.00015581385
49.0,0.45023736,0.0002594291,0.0004494468,-0.0001900177
50.0,0.4642805,0.00033309846,0.00044082128,-0.00010772285
51.0,0.47820282,0.00029353597,0.00043947942,-0.00014594344
52.0,0.4919831,0.0003836135,0.00046970186,-8.608836e-5
