time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0020322206,0.0003313958,0.0003313958,-1.1520418e-15
1.0,0.0028557943,0.00036259656,0.00036259656,-1.1011104e-15
2.0,0.004078019,0.00036042128,0.00036042128,-1.2381355e-15
3.0,0.0056709326,0.00036323981,0.00036323981,-2.222455e-15
4.0,0.0076521602,0.00036849425,0.00036849425,-1.00032075e-14
5.0,0.01004028,0.0003758221,0.0003758221,-1.3141444e-11
6.0,0.012856998,0.00035971234,0.0003805185,-2.0806126e-5
7.0,0.016105058,0.00037913653,0.00038499484,-5.8583064e-6
8.0,0.01976878,0.00038255853,0.00039259915,-1.0040657e-5
9.0,0.02386244,0.0003824426,0.0003933635,-1.092088e-5
10.0,0.028356241,0.0004003051,0.0004086016,-8.296489e-6
11.0,0.033258814,0.00040033818,0.0004105099,-1.0171755e-5
12.0,0.038582105,0.0004102191,0.00041731348,-7.094372e-6
13.0,0.044335473,0.00041937432,0.00042497978,-5.605499e-6
14.0,0.050540384,0.00040769848,0.000428091,-2.0392523e-5
15.0,0.057176948,0.0003758856,0.00042739825,-5.1512645e-5
16.0,0.0641703,0.0003999337,0.0004275521,-2.7618362e-5
17.0,0.07148168,0.0004110162,0.00043240085,-2.1384685e-5
18.0,0.07913876,0.00042041196,0.0004382981,-1.7886137e-5
19.0,0.08716223,0.00043696706,0.00045652964,-1.956258e-5
20.0,0.09557555,0.00041765574,0.00047062998,-5.297419e-5
21.0,0.10435518,0.00042091726,0.0004630304,-4.2113126e-5
22.0,0.11347718,0.00040102264,0.00046041628,-5.9393664e-5
23.0,0.122911,0.0004198977,0.00047908654,-5.918884e-5
24.0,0.1326356,0.00036914926,0.0004593346,-9.018531e-5
25.0,0.14257847,0.00024985016,0.00045388268,-0.00020403249
26.0,0.15267672,0.00037964157,0.00044921823,-6.95767e-5
27.0,0.16289893,0.0003663905,0.00044452422,-7.813374e-5
28.0,0.1732785,0.0003551958,0.00043915235,-8.3956555e-5
29.0,0.18376286,0.00038901772,0.00045257655,-6.355885e-5
30.0,0.19436109,0.00038914976,0.00044624382,-5.7094046e-5
31.0,0.20515941,0.00035382487,0.00044706525,-9.324041e-5
32.0,0.21619129,0.0003240204,0.0004458354,-0.00012181496
33.0,0.22736369,0.0003677879,0.00046262777,-9.483983e-5
34.0,0.23863046,0.00023264941,0.00044145918,-0.00020880977
35.0,0.24999413,0.00027811425,0.00042838894,-0.00015027467
36.0,0.2613332,0.00033015737,0.00042139358,-9.1236216e-5
37.0,0.27257398,0.00034288198,0.00041719043,-7.4308395e-5
38.0,0.2838462,0.00034906235,0.00041557135,-6.6509034e-5
39.0,0.29522792,0.00032549203,0.00041142775,-8.593572e-5
40.0,0.30667192,0.000337023,0.0004064082,-6.938522e-5
41.0,0.31817213,0.0003426613,0.00040596628,-6.330495e-5
42.0,0.32977572,0.00032111746,0.000400499,-7.938158e-5
43.0,0.3414238,0.00032505742,0.00039858074,-7.352334e-5
44.0,0.35312638,0.0003110169,0.00039037142,-7.9354555e-5
45.0,0.36482236,0.00032068352,0.0003891201,-6.843666e-5
46.0,0.3765362,0.0003256803,0.0003977851,-7.210482e-5
47.0,0.38831842,0.0002913668,0.0003871542,-9.578744e-5
48.0,0.40011108,0.0003065458,0.00038306756,-7.652176e-5
49.0,0.4118902,0.00031005213,0.0003801596,-7.010749e-5
50.0,0.42368895,0.00031213413,0.00037882602,-6.6691966e-5
51.0,0.43553144,0.0003116932,0.000378828,-6.713483e-5
52.0,0.44745705,0.00024901016,0.00036940447,-0.00012039433
53.0,0.45930412,0.0002723712,0.00036571658,-9.3345385e-5
54.0,0.4710332,0.00030397743,0.000363884,-5.9906575e-5
55.0,0.48276615,0.00027520387,0.0003583644,-8.3160536e-5
56.0,0.49445793,0.0002847438,0.00035662233,-7.187855e-5
57.0,0.506113,0.00029026356,0.00035119065,-6.0927112e-5
58.0,0.51776814,0.00029239015,0.00034964734,-5.7257224e-5
59.0,0.52946335,0.00024571043,0.00034403478,-9.8324366e-5
60.0,0.541142,0.00027077386,0.00034128796,-7.0514085e-5
61.0,0.5527551,0.0002752062,0.00033920124,-6.3995045e-5
62.0,0.564339,0.00027719952,0.00033706095,-5.9861464e-5
63.0,0.57591903,0.0002785332,0.00033562788,-5.709469e-5
64.0,0.5875334,0.000245794,0.00033090086,-8.510684e-5
65.0,0.59911513,0.00022151074,0.00032328814,-0.00010177745
66.0,0.6105468,0.00023631906,0.00031867737,-8.23583e-5
67.0,0.6218613,0.00017496331,0.00031158424,-0.00013662093
68.0,0.63305146,0.0002159374,0.0003062696,-9.033217e-5
69.0,0.64406747,0.0002204081,0.00030327516,-8.2867045e-5
70.0,0.65495527,0.00019223773,0.00030112028,-0.00010888258
71.0,0.6657226,0.00023754494,0.00029870807,-6.1163104e-5
72.0,0.67641366,0.0002374379,0.00029668235,-5.924446e-5
73.0,0.68706447,0.0002377507,0.00029568435,-5.7933663e-5
74.0,0.69768393,0.00023595648,0.00029460873,-5.8652273e-5
75.0,0.7082747,0.00023048231,0.00029200202,-6.151972e-5
76.0,0.718826,0.00023141401,0.00028976373,-5.8349706e-5
77.0,0.7293359,0.00022113814,0.0002879205,-6.678236e-5
78.0,0.73980194,0.00022795999,0.00028605704,-5.809707e-5
79.0,0.7502336,0.00019049436,0.0002805194,-9.002504e-5
80.0,0.7605564,0.00020362707,0.00027650414,-7.287706e-5
81.0,0.7707668,0.00013183555,0.0002693349,-0.00013749936
82.0,0.78074646,0.00014364431,0.0002652133,-0.00012156899
83.0,0.79053926,0.00016543412,0.00025701683,-9.1582726e-5
84.0,0.8001247,-3.5865953e-5,0.00024876176,-0.00028462772
85.0,0.80949515,9.984635e-5,0.000240106,-0.00014025965
86.0,0.81859404,0.00014400945,0.0002339113,-8.990185e-5
87.0,0.82742953,0.00014885051,0.00022861626,-7.9765756e-5
88.0,0.8360708,0.00014969512,0.00022396726,-7.427214e-5
89.0,0.8445684,0.0001448811,0.00021969585,-7.4814765e-5
90.0,0.85297775,8.292737e-5,0.00020682458,-0.00012389717
91.0,0.861094,6.348142e-5,0.0001939374,-0.00013045597
92.0,0.8688222,9.27258e-5,0.00018607797,-9.335219e-5
93.0,0.8762153,9.122064e-5,0.00017968277,-8.846214e-5
